state,city,name,avg_score,price,reviews_url
Hawaii,Honolulu,Seashore Waikiki studio 1 block from a beach No Resort Fees,90,296.545,https://www.booking.com/hotel/us/seashore-waikiki-studio-1-block-from-a-beach-no-resort-fees.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=1082136101_380802294_2_0_0&highlighted_blocks=1082136101_380802294_2_0_0&matching_block_id=1082136101_380802294_2_0_0&sr_pri_blocks=1082136101_380802294_2_0_0__81564&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hyatt Regency Waikiki Beach Resort & Spa,83,621.711,https://www.booking.com/hotel/us/hyatt-regency-waikiki-beach-resort-spa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=52292128_278417216_2_2_0&highlighted_blocks=52292128_278417216_2_2_0&matching_block_id=52292128_278417216_2_2_0&sr_pri_blocks=52292128_278417216_2_2_0__171000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hilton Garden Inn Waikiki Beach,81,479.924,https://www.booking.com/hotel/us/ohana-waikiki-west.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=50641843_344383462_2_2_0&highlighted_blocks=50641843_344383462_2_2_0&matching_block_id=50641843_344383462_2_2_0&sr_pri_blocks=50641843_344383462_2_2_0__132002&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Sheraton Princess Kaiulani,81,421.527,https://www.booking.com/hotel/us/sheraton-princess-kaiulani.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=18067924_274564292_2_0_0&highlighted_blocks=18067924_274564292_2_0_0&matching_block_id=18067924_274564292_2_0_0&sr_pri_blocks=18067924_274564292_2_0_0__115940&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,"Holiday Inn Express Waikiki, an IHG Hotel",77,447.196,https://www.booking.com/hotel/us/holiday-inn-express-honolulu-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=18061715_102726700_2_1_0&highlighted_blocks=18061715_102726700_2_1_0&matching_block_id=18061715_102726700_2_1_0&sr_pri_blocks=18061715_102726700_2_1_0__123000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Romer Waikiki at The Ambassador,86,410.525,https://www.booking.com/hotel/us/ambassador-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=39851653_91326245_2_0_0&highlighted_blocks=39851653_91326245_2_0_0&matching_block_id=39851653_91326245_2_0_0&sr_pri_blocks=39851653_91326245_2_0_0__112914&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Ilima Hotel,85,389.024,https://www.booking.com/hotel/us/ilima.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=7693203_200828409_2_0_0&highlighted_blocks=7693203_200828409_2_0_0&matching_block_id=7693203_200828409_2_0_0&sr_pri_blocks=7693203_200828409_2_0_0__107000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Royal Grove Waikiki,68,346.849,https://www.booking.com/hotel/us/royal-grove.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=51375806_253991848_2_0_0&highlighted_blocks=51375806_253991848_2_0_0&matching_block_id=51375806_253991848_2_0_0&sr_pri_blocks=51375806_253991848_2_0_0__95400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Island Colony 3715,85,279.952,https://www.booking.com/hotel/us/island-colony-3715-honolulu1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=1095095002_382419747_4_0_0&highlighted_blocks=1095095002_382419747_4_0_0&matching_block_id=1095095002_382419747_4_0_0&sr_pri_blocks=1095095002_382419747_4_0_0__77000&from=searchresults#hotelTmpl
Hawaii,Honolulu,Imperial Hawaii Resort,83,516.129,https://www.booking.com/hotel/us/imperial-hawaii-resort-at-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=af6b6831a1d1005e&srepoch=1701960559&all_sr_blocks=5850202_240052585_0_0_0&highlighted_blocks=5850202_240052585_0_0_0&matching_block_id=5850202_240052585_0_0_0&sr_pri_blocks=5850202_240052585_0_0_0__141960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
