state,city,name,avg_score,price,reviews_url
Tennessee,Knoxville,Cozy and Bright Apartments at Marble Alley Lofts in Downtown Knoxville,84.0,333.589,https://www.booking.com/hotel/us/cozy-and-bright-apartments-at-marble-alley-lofts-in-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=f623647a9234036a&srepoch=1701872253&all_sr_blocks=975480202_370259924_2_0_0&highlighted_blocks=975480202_370259924_2_0_0&matching_block_id=975480202_370259924_2_0_0&sr_pri_blocks=975480202_370259924_2_0_0__91892&from=searchresults#hotelTmpl
Tennessee,Knoxville,Hyatt Place Knoxville/Downtown,89.0,840.983,https://www.booking.com/hotel/us/hyatt-place-knoxville-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=f623647a9234036a&srepoch=1701872253&all_sr_blocks=257904506_104465825_2_1_0&highlighted_blocks=257904506_104465825_2_1_0&matching_block_id=257904506_104465825_2_1_0&sr_pri_blocks=257904506_104465825_2_1_0__231661&nad_id=69fbdff2-f2a9-48a1-831c-e142f447a341_1&nad_cpc=1.2&nad_track=eyJyYW5rIjoyLCJrb2RkaVRyYWNraW5nSW5mbyI6Ik9OQ2RLZitDMG55M0Vaanl5bm10YWtjNTNwSkF0RTNyU0sxczZzaGE2cXc4K3ZzdzFBb05Yc2lCZ29RZ2RPRm1IQTN0alE3cnUzUTRsRldUbm93T0NmZUR3czNlYjNSSTIyck43cTBpdXBJZ2JiVlhWWDZHZEM0eDRUV3Y1bHZ0bU9pODZqRVVnL1dKUjNKTFMvRjRvRmF1QXlLaHozczg0b2tIUE1uRTl2QnN1dllGQTVXa0lOekZXdHNNTFFXVExpaU5IKzZQMFh5TFpjNGIzNUtxd1Q2eHlDRlBxbzFlMjhRbzVqSWQ4WXZoZldFS3NqZ0I3NS9nY1hYM1pBMW1Qc1R4b2dkcElreE4wdXFMditMMnhjSjhRaWszNHJQYk1MZUFMRUpMZ2Roc1lZR0dSanpLM0pKU0RnM0VmWWVvekY5RUhlTHpKSFpzM0JJcTJmYWNZTTIyTjhIcE9qZDU3OGpWMi91aDZaWHdYMit4MWk4ekRJUnlzNDEvcmg1V20rZmJ3WHBqZjdCVjZuR3BPdHVIT1ROOWVkcnRoSll4Zk1hWGdJYXJMMjVCVGlObUhlUTR2Z3JNaWw5OGtIL1RhSDFQM0t6RkRCOWw4SDliL3F1eks2TTEvYUE4VzFJZjhzK0tJOTU5clhDR3Y3N1ZjRWtsRlpLT0EyMTNJdG96N0Z0S2tVN3gzeXY4NFhjMjNEMGRrS0kvYXNxVUpMVlN4TUJLNkQzUUw4OGdMQjltZjZMeC9KS1llVjFOZk1Td21ZbjR2akdlSnMxM3hwSjV1WmJOb09iWjRZc1B0VmQyTURRSGdrYjJ1SjBmVHN6ZVRZZld0VnduVlNDdFhYOVlRYVd1RFRNWkNxS1ByTS9TcC9jRlhPbkQ2bDVwNXhsa1lKMFFmUlNvSGxOZkZkMlBvaHZ2RDRPYmgrWWFBR0dQM2Q0T2hBWmJJNDVXMkxMT1NycnVZa2d3RmQ2SmcwZU5OQXJxRVBoQnVzTFBoTEpaak1jdnNUemVRWDZMQngrU29xNUJuQis0UFMzY2lBTUZqSmtqN1E1VFYxUHJPOUpZMUhrS09RdzJpbSs5ZjIwY0R3RVhKVC9rSTBIazVnTVR6V3VrbWtjT0IxVUVQTTR6WW9hZHRLeXM3ZWhpYXp1Mi8xZ21EbzIyUUFlbWJmbGoyM1lOaW9GSFkyOEhQK1QwbzJQZFUrY2w5MU9ESWk2Z3o4bU94ZDlwcHJDSURuMlplMkI5QXFuQk43QThtTmF3SnllSGtjWXJVSWpyUTkzanhtMDQ5SnNkQmxLMEJBVFBlckdoR3o1eUlRNVFkVnpCcjloNVphVHJBYTZXeUZrYWZQQmRnUnUwb29vZE5Ya0NETkxtRGN4ZkptcmRLRmVYQzhjajBITlFXR3RnTGVsTDcyMmNQZVNFMXRmc3dyRTg2a3FpbmFJZ2NqZmVCMFB2aTdtVGgrUDlWenloeUlLY2RvVzhYNU9qMDJxWmVoQzl2R1IzUjB1aXlvaDJRWmg2UFRpYWJrNEkyMVhJZTZ0TCtQR3BTeWN6TXBxYmJnT1lNWnZCRmhsWTVXSzhuRFF5TlRlNC9ncTJaZ284ZlhTVTV4VjN2cmswRTdrOXVSQXM0U3hxNHAvdlF5ZGZ3cmdNVFR1b3o2ZnZYMGN6a00wUlBpdkEyL3Bzc0R2Vjllc1RWV3ZRQTlrNnlPb1d0TDM4NllvUlRzanRHZTVrM1ZsUG5MMmdxanVUR1hOOUdWNlYvekRra01tNEhRNEtLWFl3YkF4VTVCdmtGWnB6Q0dPSVlVTnQ5N1J6V0V4VU9qTW1wVDdaQ0pQTlg4NlcrbFEzeVpEckRCMzZ5OWl0ZmNHQ3ZFSktadVU3R1VodnJHa1ovaURiZ1JDYW5IcXJqMVU4T1dsR0ZRTUZpSlJSTnBVM2RPM0d6cElMUDlsaXRoSk51WEgwdjljOTVaZ3RjcGo5UkE4K2RJbjNvSjJvNHM4SnBEVzBTNzBVbWR4eGxPRWhSUXUxTlNrdVpNR1dDRllKNmg2alZxUVNXMlZEVStsbUtVY05rNXNMQ3hydmkrVTBvTFF4UE9Yd296R0svaS8weHRXVG5yY0hpMU1LQjc0bEJOaEV3eTl6V3VKRWV6UXZmYldxbGY2MTJQMWJUUlBFWVQyYkNaUUNkSXlUbm5CZFh5U0djNDJobXVxdTJYSWVyd1JCbkE1WVZZb3gzSnZMZEhXL293dmw1RkdpL3FycENkdXhCdzA2NW5iYS9yTmlPdnczbm1mbkpMcWtET0U2K0swYlpQRnYrRG14QVhITWtlcTlWQjNUWlJkQ0ZkNVN3bmJYMUN5Q0ltYWNsZ1p4dlVJdTB5VnVyVTBHcy90VzhPUU90ZDhScjBOSFJzdGMrNit6cHk1dys1dmhxeEhtenRiUERRUUo5MUFMcWhiZXhjbzJBNEdad2ovQ0ZiWG8yZmZlWEhhNURkYW5XTGVFcDRPZDB1WVM4bXJPdWkxMzk2REJaZC82NjBSSTRUYWxGbTYwSmhvTWp4RFNMRTl0M0pJSVErWHZ3ODQ2eW5hdzNTMUVSc25rd21SeDBITEcxcnEvMlk1cW1hV1BuQmlIeC9iL24vRDFhOCtINjRyRlAyUkhGRlJjRlNRQXo4eDgyaERVMTFjNTlhclEzKzVSRnhjck9FYUgrWlNqUjczbVZPR044RFVScnMvUnYyU2RFeFNYeTFqVTUxajVmZVBoakxXOHJNdjAydXNud0RzbUVQTVdxdXdvcUJmM1pMSCtVT1hkTmNseTRldVdMUmdDWGV3RnMzUDhpUEM0eHdSZ1RlQUN3MER1Vlk5d3Z6b1lzck9RWWJ6WUp5Y041L0s1MU8yNTZaVTJSektPcXp5WEtXN0JJYVVUWFAwRTV0cUVmazMycDdKSEtpbTBvd3I1NzlaUW9ELzJCRnpEYis1ZWtGWUdodURjUG1IVE5wYVZpMGxJaUtWUUVQZHBvZUJoekl0ZWh1diszZjBkTzZTaG1tWWJDN1V4ZU9VeDl4Wjd5WlBNVUZDSm9hSEEwSzFOdU5lMVNyVEovT1EzYkE0em5NSWdmTEcrRjN1bjNTeTVNejZYMFp2R0xYT0tvVkJXZWtQOXExWTFoZWpVY2NOZ3AzRUw5d3JzZDh0R2w5S1VGKytWMklIZXQ5dXl6UVFtSk9FeTVJb3FTd3NHUVFpemJlSVFmUWZmd1RuQ2VVOFdtRXFjN05LMjlzdUV2ZVVKcXF3R1Bjellsa282bGRhaVRTam5uWmI0OGxEQkNwbmd3SmVZNGV1dTdreUU5eThMOFNMYkIwclEvY1dSRFFESzBRdkJ1a3hTc0ZYT3hpZTRmUkovUTlmb1NOalI2Yzl3UFI5UnJlNXhFMUQzTUNLZ3JKTjlDUmFpN05TVjI2RUhkYXZsaVVZVzJCd1R3VG5nTXY2V1F4dlgzVlFDUVZ1dXIrbFluR0dleEorejlSQWVIMDRubFNmTU5oRDVGMGRIYXc4clJISEpiRVNsTUcxWVVtdEZobzBnM1JPWXBlV29BbDF6L2xZREFVSXo5b3BWc3dVUERQVUxaQXhnTk5MOGN4UDJvUmJOOWNqWHA3OW1Fbmh1V1Z5M0IrZXFmMU9aRTlvVURndVlZODdIek5BOHZ0d3k1N2paQ09PZ3l6ZG5Jc2M5WlNPaVN3anVlbTRxUDFtcndLU0RTd1hSeC9nbFRWeUI5TFpUeTFtME5BK2YyMU11WHB5bmtmWHQ1dGZSREtjWUJZWGtMVU9HOXQwS1FMYVFqM0xQNUQyTE5XNDFER1BBWmVkZWdDZ1ZYTnQ4UlM0VndOQT0ifQ%3D%3D&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Marriott Knoxville Downtown,85.0,631.878,https://www.booking.com/hotel/us/holiday-inn-knoxville-downtown-convention-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=f623647a9234036a&srepoch=1701872253&all_sr_blocks=18980316_95438842_0_2_0&highlighted_blocks=18980316_95438842_0_2_0&matching_block_id=18980316_95438842_0_2_0&sr_pri_blocks=18980316_95438842_0_2_0__174060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Baymont by Wyndham Knoxville/Cedar Bluff,82.0,240.55,https://www.booking.com/hotel/us/baymont-inn-and-suites-knoxville-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=f623647a9234036a&srepoch=1701872253&all_sr_blocks=51910733_91843363_2_1_0&highlighted_blocks=51910733_91843363_2_1_0&matching_block_id=51910733_91843363_2_1_0&sr_pri_blocks=51910733_91843363_2_1_0__66263&from=searchresults#hotelTmpl
Tennessee,Knoxville,"Crowne Plaza Hotel Knoxville, an IHG Hotel",86.0,675.495,https://www.booking.com/hotel/us/crowne-plaza-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=f623647a9234036a&srepoch=1701872253&all_sr_blocks=18983614_118821361_4_42_0&highlighted_blocks=18983614_118821361_4_42_0&matching_block_id=18983614_118821361_4_42_0&sr_pri_blocks=18983614_118821361_4_42_0__186075&from=searchresults#hotelTmpl
Tennessee,Knoxville,Americas Best Value Inn-Knoxville East,72.0,183.236,https://www.booking.com/hotel/us/americas-best-value-inn-knoxville-east.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=f623647a9234036a&srepoch=1701872269&all_sr_blocks=50957001_287716624_2_0_0&highlighted_blocks=50957001_287716624_2_0_0&matching_block_id=50957001_287716624_2_0_0&sr_pri_blocks=50957001_287716624_2_0_0__50475&from=searchresults#hotelTmpl
Tennessee,Knoxville,Americas Best Value Inn-Knoxville East,72.0,183.236,https://www.booking.com/hotel/us/americas-best-value-inn-knoxville-east.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=50957001_287716624_2_0_0&highlighted_blocks=50957001_287716624_2_0_0&matching_block_id=50957001_287716624_2_0_0&sr_pri_blocks=50957001_287716624_2_0_0__50475&from=searchresults#hotelTmpl
Tennessee,Knoxville,Comfort Inn Powell - Knoxville North,82.0,345.863,https://www.booking.com/hotel/us/comfort-inn-powell-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=45795304_93757785_2_1_0&highlighted_blocks=45795304_93757785_2_1_0&matching_block_id=45795304_93757785_2_1_0&sr_pri_blocks=45795304_93757785_2_1_0__95273&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Element Knoxville West,86.0,417.84,https://www.booking.com/hotel/us/element-knoxville-west.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=684710501_278757183_0_1_0&highlighted_blocks=684710501_278757183_0_1_0&matching_block_id=684710501_278757183_0_1_0&sr_pri_blocks=684710501_278757183_0_1_0__115100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Comfort Suites East Knoxville,75.0,311.009,https://www.booking.com/hotel/us/hotel-region-lane-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=49175105_94480241_2_1_0&highlighted_blocks=49175105_94480241_2_1_0&matching_block_id=49175105_94480241_2_1_0&sr_pri_blocks=49175105_94480241_2_1_0__85672&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,WoodSpring Suites Knoxville - Cedar Bluff,81.0,244.678,https://www.booking.com/hotel/us/woodspring-suites-knoxville-cedar-bluff.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=900137808_360940809_2_0_0&highlighted_blocks=900137808_360940809_2_0_0&matching_block_id=900137808_360940809_2_0_0&sr_pri_blocks=900137808_360940809_2_0_0__67400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Courtyard by Marriott Knoxville Downtown,89.0,702.087,https://www.booking.com/hotel/us/courtyard-by-marriott-knoxville-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=429587201_246435903_0_2_0&highlighted_blocks=429587201_246435903_0_2_0&matching_block_id=429587201_246435903_0_2_0&sr_pri_blocks=429587201_246435903_0_2_0__193400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,"Cumberland House Knoxville, Tapestry Collection by Hilton",89.0,719.17,https://www.booking.com/hotel/us/cumberland-house-knoxville-tapestry-collection-by-hilton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=51946616_94486256_2_2_0&highlighted_blocks=51946616_94486256_2_2_0&matching_block_id=51946616_94486256_2_2_0&sr_pri_blocks=51946616_94486256_2_2_0__198106&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Hampton Inn & Suites Knoxville-Downtown,82.0,603.065,https://www.booking.com/hotel/us/hampton-inn-suites-knoxville-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=4684917_102061577_5_1_0&highlighted_blocks=4684917_102061577_5_1_0&matching_block_id=4684917_102061577_5_1_0&sr_pri_blocks=4684917_102061577_5_1_0__166123&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Comfort Inn & Suites Knoxville West,74.0,310.21,https://www.booking.com/hotel/us/ramada-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=40873024_94458849_2_1_0&highlighted_blocks=40873024_94458849_2_1_0&matching_block_id=40873024_94458849_2_1_0&sr_pri_blocks=40873024_94458849_2_1_0__85452&from=searchresults#hotelTmpl
Tennessee,Knoxville,"Holiday Inn Express Knoxville-Strawberry Plains, an IHG Hotel",83.0,401.431,https://www.booking.com/hotel/us/holiday-inn-express-knoxville-strawberry-plains.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=18983208_95438826_5_1_0&highlighted_blocks=18983208_95438826_5_1_0&matching_block_id=18983208_95438826_5_1_0&sr_pri_blocks=18983208_95438826_5_1_0__110580&from=searchresults#hotelTmpl
Tennessee,Knoxville,Home2 Suites by Hilton Knoxville West,82.0,330.358,https://www.booking.com/hotel/us/home2-suites-by-hilton-knoxville-west.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=133843703_94589579_4_1_0&highlighted_blocks=133843703_94589579_4_1_0&matching_block_id=133843703_94589579_4_1_0&sr_pri_blocks=133843703_94589579_4_1_0__91002&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,Courtyard Knoxville Cedar Bluff,82.0,362.272,https://www.booking.com/hotel/us/courtyard-knoxville-cedar-bluff.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=26993201_94382891_0_0_0&highlighted_blocks=26993201_94382891_0_0_0&matching_block_id=26993201_94382891_0_0_0&sr_pri_blocks=26993201_94382891_0_0_0__99793&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tennessee,Knoxville,"Staybridge Suites Knoxville West, an IHG Hotel",84.0,352.35,https://www.booking.com/hotel/us/staybridge-suites-knoxville-west.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=144979001_93781497_4_1_0&highlighted_blocks=144979001_93781497_4_1_0&matching_block_id=144979001_93781497_4_1_0&sr_pri_blocks=144979001_93781497_4_1_0__97060&from=searchresults#hotelTmpl
Tennessee,Knoxville,Comfort Suites Knoxville West - Farragut,87.0,339.27,https://www.booking.com/hotel/us/hotel-north-campbell-station-road-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=49173303_94480196_2_1_0&highlighted_blocks=49173303_94480196_2_1_0&matching_block_id=49173303_94480196_2_1_0&sr_pri_blocks=49173303_94480196_2_1_0__93457&from=searchresults#hotelTmpl
Tennessee,Knoxville,Baymont by Wyndham Knoxville I-75,62.0,154.593,https://www.booking.com/hotel/us/knoxville-knoxville.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=f7106487179d004c&srepoch=1701872278&all_sr_blocks=51864832_119902410_2_1_0&highlighted_blocks=51864832_119902410_2_1_0&matching_block_id=51864832_119902410_2_1_0&sr_pri_blocks=51864832_119902410_2_1_0__42585&from=searchresults#hotelTmpl
