state,city,name,avg_score,price,reviews_url
Alabama,Birmingham,Peter Scott House Birmingham,76,211.236,https://www.booking.com/hotel/gb/university-of-birmingham-conference-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=3655707_97883319_0_2_0&highlighted_blocks=3655707_97883319_0_2_0&matching_block_id=3655707_97883319_0_2_0&sr_pri_blocks=3655707_97883319_0_2_0__46200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alabama,Birmingham,ibis Styles Birmingham Centre,83,310.522,https://www.booking.com/hotel/gb/lionel-street-birmingham-city-centre.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=54984508_91333722_2_2_0&highlighted_blocks=54984508_91333722_2_2_0&matching_block_id=54984508_91333722_2_2_0&sr_pri_blocks=54984508_91333722_2_2_0__67915&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alabama,Birmingham,Hampton by Hilton Birmingham Broad Street,78,479.882,https://www.booking.com/hotel/gb/hampton-inn-birmingham-broad-street.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=38782502_91473911_2_1_0&highlighted_blocks=38782502_91473911_2_1_0&matching_block_id=38782502_91473911_2_1_0&sr_pri_blocks=38782502_91473911_2_1_0__104956&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alabama,Birmingham,The Moseley Arms,73,164.6,https://www.booking.com/hotel/gb/the-moseley-arms.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=36616101_174577468_0_2_0&highlighted_blocks=36616101_174577468_0_2_0&matching_block_id=36616101_174577468_0_2_0&sr_pri_blocks=36616101_174577468_0_2_0__36000&from=searchresults#hotelTmpl
Alabama,Birmingham,Mica Point City Centre Apartment,84,340.973,https://www.booking.com/hotel/gb/walk-birmingham-centre-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=220538605_191852750_2_0_0&highlighted_blocks=220538605_191852750_2_0_0&matching_block_id=220538605_191852750_2_0_0&sr_pri_blocks=220538605_191852750_2_0_0__74575&from=searchresults#hotelTmpl
Alabama,Birmingham,AC Hotel by Marriott Birmingham,85,521.233,https://www.booking.com/hotel/gb/ac-birmingham-marriott-lifestyle.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=21812818_91826421_0_2_0&highlighted_blocks=21812818_91826421_0_2_0&matching_block_id=21812818_91826421_0_2_0&sr_pri_blocks=21812818_91826421_0_2_0__114000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alabama,Birmingham,The Wellington Hotel Birmingham - Breakfast Included City Centre Near O2 Academy,75,241.413,https://www.booking.com/hotel/gb/the-duke-of-wellington-birmingham.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=774367903_379198702_2_33_0&highlighted_blocks=774367903_379198702_2_33_0&matching_block_id=774367903_379198702_2_33_0&sr_pri_blocks=774367903_379198702_2_33_0__52800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alabama,Birmingham,Staycity Aparthotels Birmingham Jewellery Quarter,90,295.457,https://www.booking.com/hotel/gb/staycity-aparthotels-newhall-square.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=153085302_88044756_2_2_0&highlighted_blocks=153085302_88044756_2_2_0&matching_block_id=153085302_88044756_2_2_0&sr_pri_blocks=153085302_88044756_2_2_0__64620&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alabama,Birmingham,Comfort Inn Birmingham,66,245.277,https://www.booking.com/hotel/gb/comfortinnbirmingham.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=8481_91296673_2_0_0&highlighted_blocks=8481_91296673_2_0_0&matching_block_id=8481_91296673_2_0_0&sr_pri_blocks=8481_91296673_2_0_0__53645&from=searchresults#hotelTmpl
Alabama,Birmingham,"Crowne Plaza Birmingham City, an IHG Hotel",80,460.299,https://www.booking.com/hotel/gb/crowne-plaza-birmingham-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=efa47456e553004f&srepoch=1701793973&all_sr_blocks=3542003_95156676_2_1_0&highlighted_blocks=3542003_95156676_2_1_0&matching_block_id=3542003_95156676_2_1_0&sr_pri_blocks=3542003_95156676_2_1_0__100673&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
