state,city,name,avg_score,price,reviews_url
Iowa,Des Moines,Quality Inn & Suites Des Moines Airport,67,171.329,https://www.booking.com/hotel/us/hotel-fleur-dr-des-moines.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=48976001_94475663_2_1_0&highlighted_blocks=48976001_94475663_2_1_0&matching_block_id=48976001_94475663_2_1_0&sr_pri_blocks=48976001_94475663_2_1_0__47195&from=searchresults#hotelTmpl
Iowa,Des Moines,"Staybridge Suites Des Moines Downtown, an IHG Hotel",87,353.512,https://www.booking.com/hotel/us/staybridge-suites-des-moines-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=181121324_94624684_4_1_0&highlighted_blocks=181121324_94624684_4_1_0&matching_block_id=181121324_94624684_4_1_0&sr_pri_blocks=181121324_94624684_4_1_0__97380&from=searchresults#hotelTmpl
Iowa,Des Moines,Super 8 by Wyndham Des Moines,49,128.674,https://www.booking.com/hotel/us/travelodge-des-moines.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=28214616_91829996_3_1_0&highlighted_blocks=28214616_91829996_3_1_0&matching_block_id=28214616_91829996_3_1_0&sr_pri_blocks=28214616_91829996_3_1_0__35445&from=searchresults#hotelTmpl
Iowa,Des Moines,Sleepover Contemporary Des Moines Apartments,84,152.905,https://www.booking.com/hotel/us/contemporary-1bd-47-1ba-rooftop-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=684973504_310895209_2_0_0&highlighted_blocks=684973504_310895209_2_0_0&matching_block_id=684973504_310895209_2_0_0&sr_pri_blocks=684973504_310895209_2_0_0__42120&from=searchresults#hotelTmpl
Iowa,Des Moines,"Hotel Fort Des Moines, Curio Collection By Hilton",90,342.824,https://www.booking.com/hotel/us/fort-des-moines.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=129571710_233946776_2_42_0&highlighted_blocks=129571710_233946776_2_42_0&matching_block_id=129571710_233946776_2_42_0&sr_pri_blocks=129571710_233946776_2_42_0__94436&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Iowa,Des Moines,"Motel 6-Des Moines, IA - North",45,154.88,https://www.booking.com/hotel/us/motel-6-des-moines-north.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=26596403_244942500_0_0_0&highlighted_blocks=26596403_244942500_0_0_0&matching_block_id=26596403_244942500_0_0_0&sr_pri_blocks=26596403_244942500_0_0_0__42664&from=searchresults#hotelTmpl
Iowa,Des Moines,Ramada by Wyndham Des Moines Airport,59,246.856,https://www.booking.com/hotel/us/best-western-plus-marquis-des-moines.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=30064407_102729149_2_1_0&highlighted_blocks=30064407_102729149_2_1_0&matching_block_id=30064407_102729149_2_1_0&sr_pri_blocks=30064407_102729149_2_1_0__68000&from=searchresults#hotelTmpl
Iowa,Des Moines,AmericInn by Wyndham Des Moines Airport,72,179.333,https://www.booking.com/hotel/us/inn-des-moines-hackley-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=42983610_113455926_2_2_0&highlighted_blocks=42983610_113455926_2_2_0&matching_block_id=42983610_113455926_2_2_0&sr_pri_blocks=42983610_113455926_2_2_0__49400&from=searchresults#hotelTmpl
Iowa,Des Moines,Home2 Suites by Hilton Des Moines at Drake University,88,464.063,https://www.booking.com/hotel/us/home2-suites-des-moines-at-drake-university.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=630443305_245851372_2_1_0&highlighted_blocks=630443305_245851372_2_1_0&matching_block_id=630443305_245851372_2_1_0&sr_pri_blocks=630443305_245851372_2_1_0__127833&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Iowa,Des Moines,Homewood Suites Des Moines Airport,89,386.3,https://www.booking.com/hotel/us/homewood-suites-des-moines-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=6d1e7b49104100ee&srepoch=1701883932&all_sr_blocks=318481303_114060952_4_1_0&highlighted_blocks=318481303_114060952_4_1_0&matching_block_id=318481303_114060952_4_1_0&sr_pri_blocks=318481303_114060952_4_1_0__106412&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
