state,city,name,avg_score,price,reviews_url
North Dakota,Fargo,Homewood Suites by Hilton Fargo,94,328.311,https://www.booking.com/hotel/us/homewood-suites-by-hilton-r-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=4266003_94260935_4_1_0&highlighted_blocks=4266003_94260935_4_1_0&matching_block_id=4266003_94260935_4_1_0&sr_pri_blocks=4266003_94260935_4_1_0__90438&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,"Holiday Inn Express Fargo SW I94 Medical Center, an IHG Hotel",83,277.713,https://www.booking.com/hotel/us/holiday-inn-express-fargo-sw-i94.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=136413704_95602790_2_1_0&highlighted_blocks=136413704_95602790_2_1_0&matching_block_id=136413704_95602790_2_1_0&sr_pri_blocks=136413704_95602790_2_1_0__76500&from=searchresults#hotelTmpl
North Dakota,Fargo,Quality Suites Near West Acres,61,197.72,https://www.booking.com/hotel/us/hotel-35th-street-s-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=49077908_328945683_2_1_0&highlighted_blocks=49077908_328945683_2_1_0&matching_block_id=49077908_328945683_2_1_0&sr_pri_blocks=49077908_328945683_2_1_0__54465&from=searchresults#hotelTmpl
North Dakota,Fargo,AmericInn by Wyndham Fargo Medical Center,82,245.367,https://www.booking.com/hotel/us/fargo-4325-23rd-avenue-south.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=34201202_246071451_2_0_0&highlighted_blocks=34201202_246071451_2_0_0&matching_block_id=34201202_246071451_2_0_0&sr_pri_blocks=34201202_246071451_2_0_0__67590&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,Jasper Hotel,91,447.97,https://www.booking.com/hotel/us/jasper-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=698841301_382960211_2_0_0&highlighted_blocks=698841301_382960211_2_0_0&matching_block_id=698841301_382960211_2_0_0&sr_pri_blocks=698841301_382960211_2_0_0__123400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,Days Inn & Suites by Wyndham Fargo 19th Ave/Airport Dome,65,223.404,https://www.booking.com/hotel/us/days-inn-amp-suites-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=114718809_93776139_2_1_0&highlighted_blocks=114718809_93776139_2_1_0&matching_block_id=114718809_93776139_2_1_0&sr_pri_blocks=114718809_93776139_2_1_0__61540&from=searchresults#hotelTmpl
North Dakota,Fargo,Hilton Garden Inn Fargo,87,331.858,https://www.booking.com/hotel/us/hilton-garden-inn-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=17291802_102725915_4_34_0&highlighted_blocks=17291802_102725915_4_34_0&matching_block_id=17291802_102725915_4_34_0&sr_pri_blocks=17291802_102725915_4_34_0__91415&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,Courtyard by Marriott Fargo,88,429.819,https://www.booking.com/hotel/us/courtyard-by-marriott-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=399073701_123319622_0_42_0&highlighted_blocks=399073701_123319622_0_42_0&matching_block_id=399073701_123319622_0_42_0&sr_pri_blocks=399073701_123319622_0_42_0__118400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,Rodeway Inn Fargo,50,121.576,https://www.booking.com/hotel/us/hotel-university-dr-s-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=49078602_94478122_2_1_0&highlighted_blocks=49078602_94478122_2_1_0&matching_block_id=49078602_94478122_2_1_0&sr_pri_blocks=49078602_94478122_2_1_0__33490&from=searchresults#hotelTmpl
North Dakota,Fargo,Days Inn by Wyndham Fargo,64,190.068,https://www.booking.com/hotel/us/hampton-inn-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=4265805_94083113_3_1_0&highlighted_blocks=4265805_94083113_3_1_0&matching_block_id=4265805_94083113_3_1_0&sr_pri_blocks=4265805_94083113_3_1_0__52357&from=searchresults#hotelTmpl
North Dakota,Fargo,The Biltmore Hotel & Suites Main Avenue,76,369.376,https://www.booking.com/hotel/us/kelly-main-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=50144804_353311848_0_0_0&highlighted_blocks=50144804_353311848_0_0_0&matching_block_id=50144804_353311848_0_0_0&sr_pri_blocks=50144804_353311848_0_0_0__101750&from=searchresults#hotelTmpl
North Dakota,Fargo,Ramada by Wyndham Fargo,56,173.108,https://www.booking.com/hotel/us/best-western-fargo-doublewood.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=37563924_93741829_2_1_0&highlighted_blocks=37563924_93741829_2_1_0&matching_block_id=37563924_93741829_2_1_0&sr_pri_blocks=37563924_93741829_2_1_0__47685&from=searchresults#hotelTmpl
North Dakota,Fargo,Super 8 by Wyndham Fargo Airport,47,108.925,https://www.booking.com/hotel/us/super-8-fargo-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=50112704_93762134_2_1_0&highlighted_blocks=50112704_93762134_2_1_0&matching_block_id=50112704_93762134_2_1_0&sr_pri_blocks=50112704_93762134_2_1_0__30005&from=searchresults#hotelTmpl
North Dakota,Fargo,Expressway Suites Fargo,80,293.032,https://www.booking.com/hotel/us/expressway-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=31076001_331132903_0_2_0&highlighted_blocks=31076001_331132903_0_2_0&matching_block_id=31076001_331132903_0_2_0&sr_pri_blocks=31076001_331132903_0_2_0__80720&from=searchresults#hotelTmpl
North Dakota,Fargo,Sleep Inn & Suites Fargo Medical Center,87,255.191,https://www.booking.com/hotel/us/hotel-23rd-ave-sw-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=78f379bf8e1000f5&srepoch=1701883143&all_sr_blocks=49079502_94478131_2_1_0&highlighted_blocks=49079502_94478131_2_1_0&matching_block_id=49079502_94478131_2_1_0&sr_pri_blocks=49079502_94478131_2_1_0__70296&from=searchresults#hotelTmpl
North Dakota,Fargo,"Candlewood Suites Fargo South-Medical Center, an IHG Hotel",79,332.166,https://www.booking.com/hotel/us/candlewood-suites-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=202954126_97560711_4_0_0&highlighted_blocks=202954126_97560711_4_0_0&matching_block_id=202954126_97560711_4_0_0&sr_pri_blocks=202954126_97560711_4_0_0__91500&from=searchresults#hotelTmpl
North Dakota,Fargo,"Country Inn & Suites by Radisson, Fargo, ND",81,279.056,https://www.booking.com/hotel/us/country-inn-suites-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=27844903_94388639_2_1_0&highlighted_blocks=27844903_94388639_2_1_0&matching_block_id=27844903_94388639_2_1_0&sr_pri_blocks=27844903_94388639_2_1_0__76870&from=searchresults#hotelTmpl
North Dakota,Fargo,Home2 Suites by Hilton Fargo,84,344.465,https://www.booking.com/hotel/us/home2-suites-by-hilton-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=91127302_94576988_4_1_0&highlighted_blocks=91127302_94576988_4_1_0&matching_block_id=91127302_94576988_4_1_0&sr_pri_blocks=91127302_94576988_4_1_0__94888&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,Travelodge by Wyndham Fargo,56,147.024,https://www.booking.com/hotel/us/travelodge-by-wyndham-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=49077606_265963816_2_0_0&highlighted_blocks=49077606_265963816_2_0_0&matching_block_id=49077606_265963816_2_0_0&sr_pri_blocks=49077606_265963816_2_0_0__40500&from=searchresults#hotelTmpl
North Dakota,Fargo,Grand Inn Fargo,47,136.497,https://www.booking.com/hotel/us/grand-inn-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=28165502_226077062_2_0_0&highlighted_blocks=28165502_226077062_2_0_0&matching_block_id=28165502_226077062_2_0_0&sr_pri_blocks=28165502_226077062_2_0_0__37600&from=searchresults#hotelTmpl
North Dakota,Fargo,"Staybridge Suites Fargo, an IHG Hotel",71,330.732,https://www.booking.com/hotel/us/staybridge-suites-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=17195309_94310304_4_1_0&highlighted_blocks=17195309_94310304_4_1_0&matching_block_id=17195309_94310304_4_1_0&sr_pri_blocks=17195309_94310304_4_1_0__91105&from=searchresults#hotelTmpl
North Dakota,Fargo,Wingate by Wyndham Fargo,78,261.377,https://www.booking.com/hotel/us/wingate-by-wyndham-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=29703910_246077501_2_1_0&highlighted_blocks=29703910_246077501_2_1_0&matching_block_id=29703910_246077501_2_1_0&sr_pri_blocks=29703910_246077501_2_1_0__72000&from=searchresults#hotelTmpl
North Dakota,Fargo,C'mon Inn & Suites Fargo,82,341.532,https://www.booking.com/hotel/us/mon-inn-amp-suites-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=87228404_200796722_0_1_0&highlighted_blocks=87228404_200796722_0_1_0&matching_block_id=87228404_200796722_0_1_0&sr_pri_blocks=87228404_200796722_0_1_0__94080&from=searchresults#hotelTmpl
North Dakota,Fargo,Fairfield Inn & Suites Fargo,76,289.329,https://www.booking.com/hotel/us/fairfield-inn-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=26725101_94378175_0_0_0&highlighted_blocks=26725101_94378175_0_0_0&matching_block_id=26725101_94378175_0_0_0&sr_pri_blocks=26725101_94378175_0_0_0__79700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
North Dakota,Fargo,Americas Best Value Inn Fargo,50,173.144,https://www.booking.com/hotel/us/hotel-35th-st-s-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=49078202_362299954_2_1_0&highlighted_blocks=49078202_362299954_2_1_0&matching_block_id=49078202_362299954_2_1_0&sr_pri_blocks=49078202_362299954_2_1_0__47695&from=searchresults#hotelTmpl
North Dakota,Fargo,"Holiday Inn Express Fargo - West Acres, an IHG Hotel",82,298.975,https://www.booking.com/hotel/us/holiday-inn-express-fargo-west-acres.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=17187005_95442637_5_1_0&highlighted_blocks=17187005_95442637_5_1_0&matching_block_id=17187005_95442637_5_1_0&sr_pri_blocks=17187005_95442637_5_1_0__82357&from=searchresults#hotelTmpl
North Dakota,Fargo,NEW Eco Chic Townhome off 25th,88,317.282,https://www.booking.com/hotel/us/new-eco-chic-townhome-off-25th.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=973020002_379185925_7_0_0&highlighted_blocks=973020002_379185925_7_0_0&matching_block_id=973020002_379185925_7_0_0&sr_pri_blocks=973020002_379185925_7_0_0__87400&from=searchresults#hotelTmpl
North Dakota,Fargo,AmericInn by Wyndham Fargo West Acres,59,202.422,https://www.booking.com/hotel/us/americinn-lodge-and-suites-of-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=46589701_113456047_2_1_0&highlighted_blocks=46589701_113456047_2_1_0&matching_block_id=46589701_113456047_2_1_0&sr_pri_blocks=46589701_113456047_2_1_0__55760&from=searchresults#hotelTmpl
North Dakota,Fargo,Four Points by Sheraton Fargo Medical Center,72,382.626,https://www.booking.com/hotel/us/four-points-by-sheraton-fargo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=713d79ca7c6b01e4&srepoch=1701883164&all_sr_blocks=134527107_278525294_0_0_0&highlighted_blocks=134527107_278525294_0_0_0&matching_block_id=134527107_278525294_0_0_0&sr_pri_blocks=134527107_278525294_0_0_0__105400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
