state,city,name,avg_score,price,reviews_url
Maine,Auburn,Sleep Inn & Suites Auburn Campus Area I-85,83,210.659,https://www.booking.com/hotel/us/hotel-spirit-drive-auburn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=48871102_94474166_2_1_0&highlighted_blocks=48871102_94474166_2_1_0&matching_block_id=48871102_94474166_2_1_0&sr_pri_blocks=48871102_94474166_2_1_0__58029&from=searchresults#hotelTmpl
Maine,Auburn,Microtel Inn & Suites by Wyndham Auburn,72,142.868,https://www.booking.com/hotel/us/auburn-2174-south-college-street.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=33162801_94414955_2_1_0&highlighted_blocks=33162801_94414955_2_1_0&matching_block_id=33162801_94414955_2_1_0&sr_pri_blocks=33162801_94414955_2_1_0__39355&from=searchresults#hotelTmpl
Maine,Auburn,The Hotel at Auburn University,94,498.794,https://www.booking.com/hotel/us/auburn-241-south-college-street-the-hotel-at-auburn-university.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=35014802_374137420_2_2_0&highlighted_blocks=35014802_374137420_2_2_0&matching_block_id=35014802_374137420_2_2_0&sr_pri_blocks=35014802_374137420_2_2_0__137400&from=searchresults#hotelTmpl
Maine,Auburn,"Candlewood Suites Auburn, an IHG Hotel",78,238.179,https://www.booking.com/hotel/us/candlewood-suites-auburn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=144304204_94599367_3_0_0&highlighted_blocks=144304204_94599367_3_0_0&matching_block_id=144304204_94599367_3_0_0&sr_pri_blocks=144304204_94599367_3_0_0__65610&from=searchresults#hotelTmpl
Maine,Auburn,Hampton Inn Auburn,84,298.024,https://www.booking.com/hotel/us/hampton-inn-auburn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=18832802_94340126_4_1_0&highlighted_blocks=18832802_94340126_4_1_0&matching_block_id=18832802_94340126_4_1_0&sr_pri_blocks=18832802_94340126_4_1_0__82095&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maine,Auburn,Hilton Garden Inn Auburn/Opelika,81,345.485,https://www.booking.com/hotel/us/hilton-garden-inn-auburn-opelika.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=18833702_94340157_2_2_0&highlighted_blocks=18833702_94340157_2_2_0&matching_block_id=18833702_94340157_2_2_0&sr_pri_blocks=18833702_94340157_2_2_0__95169&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maine,Auburn,Tru by Hilton Auburn,86,310.784,https://www.booking.com/hotel/us/tru-by-hilton-auburn-al.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=296305402_344381994_2_1_0&highlighted_blocks=296305402_344381994_2_1_0&matching_block_id=296305402_344381994_2_1_0&sr_pri_blocks=296305402_344381994_2_1_0__85610&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maine,Auburn,Auburn Lodge near University,63,212.005,https://www.booking.com/hotel/us/hotel-south-college-st-auburn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=48866601_274305455_0_1_0&highlighted_blocks=48866601_274305455_0_1_0&matching_block_id=48866601_274305455_0_1_0&sr_pri_blocks=48866601_274305455_0_1_0__58400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maine,Auburn,Clarion Inn & Suites University Center,44,168.824,https://www.booking.com/hotel/us/clarion-inn-suites-university-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=62200901_138934892_4_1_0&highlighted_blocks=62200901_138934892_4_1_0&matching_block_id=62200901_138934892_4_1_0&sr_pri_blocks=62200901_138934892_4_1_0__46505&from=searchresults#hotelTmpl
Maine,Auburn,Auburn Gameday Center Studio Walk to Arena!,97,270.089,https://www.booking.com/hotel/us/auburn-gameday-center-studio-walk-to-arena.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=720444102_380605141_2_0_0&highlighted_blocks=720444102_380605141_2_0_0&matching_block_id=720444102_380605141_2_0_0&sr_pri_blocks=720444102_380605141_2_0_0__74400&from=searchresults#hotelTmpl
Maine,Auburn,Quality Inn Auburn Campus Area I-85,53,143.812,https://www.booking.com/hotel/us/quality-inn-auburn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=45868802_94470582_2_1_0&highlighted_blocks=45868802_94470582_2_1_0&matching_block_id=45868802_94470582_2_1_0&sr_pri_blocks=45868802_94470582_2_1_0__39615&from=searchresults#hotelTmpl
Maine,Auburn,Cozy Auburn Studio Less Than 1 Mile to University!,94,267.548,https://www.booking.com/hotel/us/cozy-auburn-studio-less-than-1-mile-to-university.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=745008702_369653286_2_0_0&highlighted_blocks=745008702_369653286_2_0_0&matching_block_id=745008702_369653286_2_0_0&sr_pri_blocks=745008702_369653286_2_0_0__73700&from=searchresults#hotelTmpl
Maine,Auburn,Welcoming Auburn Studio - 1 Block to Campus!,70,259.924,https://www.booking.com/hotel/us/welcoming-auburn-studio-1-block-to-campus.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=812277702_369729406_4_0_0&highlighted_blocks=812277702_369729406_4_0_0&matching_block_id=812277702_369729406_4_0_0&sr_pri_blocks=812277702_369729406_4_0_0__71600&from=searchresults#hotelTmpl
Maine,Auburn,Delightful Paradise near AU,97,437.37,https://www.booking.com/hotel/us/delightful-paradise-near-au.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=1113580001_384286298_8_0_0&highlighted_blocks=1113580001_384286298_8_0_0&matching_block_id=1113580001_384286298_8_0_0&sr_pri_blocks=1113580001_384286298_8_0_0__120480&from=searchresults#hotelTmpl
Maine,Auburn,Remodeled 3 bedroom home close to downtown Auburn,96,426.915,https://www.booking.com/hotel/us/remodeled-3-bedroom-home-close-to-downtown-auburn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=1f8e929799d802cb&srepoch=1701895860&all_sr_blocks=1113536501_384284331_8_0_0&highlighted_blocks=1113536501_384284331_8_0_0&matching_block_id=1113536501_384284331_8_0_0&sr_pri_blocks=1113536501_384284331_8_0_0__117600&from=searchresults#hotelTmpl
Maine,Biddeford,"Holiday Inn Express Hotels Biddeford, an IHG Hotel",77,694.456,https://www.booking.com/hotel/us/holiday-inn-express-hotels-biddeford.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=49028806_118826064_4_1_0&highlighted_blocks=49028806_118826064_4_1_0&matching_block_id=49028806_118826064_4_1_0&sr_pri_blocks=49028806_118826064_4_1_0__191298&from=searchresults#hotelTmpl
Maine,Biddeford,Americas Best Value Inn Biddeford,56,210.553,https://www.booking.com/hotel/us/americas-best-value-inn-biddeford.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=31443301_374283546_2_0_0&highlighted_blocks=31443301_374283546_2_0_0&matching_block_id=31443301_374283546_2_0_0&sr_pri_blocks=31443301_374283546_2_0_0__58000&from=searchresults#hotelTmpl
Maine,Biddeford,The Lincoln Hotel,99,742.019,https://www.booking.com/hotel/us/the-lincoln-biddeford.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=898066703_375251957_4_0_0&highlighted_blocks=898066703_375251957_4_0_0&matching_block_id=898066703_375251957_4_0_0&sr_pri_blocks=898066703_375251957_4_0_0__204400&from=searchresults#hotelTmpl
Maine,Biddeford,Mermaid House,65,1124.282,https://www.booking.com/hotel/us/mermaid-house.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=691225902_379202890_14_0_0&highlighted_blocks=691225902_379202890_14_0_0&matching_block_id=691225902_379202890_14_0_0&sr_pri_blocks=691225902_379202890_14_0_0__309700&from=searchresults#hotelTmpl
Maine,Biddeford,Ramada by Wyndham Saco/Old Orchard Beach Area,64,342.672,https://www.booking.com/hotel/us/ramada-saco-old-orchard-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=43148714_246073119_2_1_0&highlighted_blocks=43148714_246073119_2_1_0&matching_block_id=43148714_246073119_2_1_0&sr_pri_blocks=43148714_246073119_2_1_0__94394&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maine,Biddeford,Vacation Inn,73,429.166,https://www.booking.com/hotel/us/two-twins-bedroom.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=1007765609_376865545_2_0_0&highlighted_blocks=1007765609_376865545_2_0_0&matching_block_id=1007765609_376865545_2_0_0&sr_pri_blocks=1007765609_376865545_2_0_0__118220&from=searchresults#hotelTmpl
Maine,Biddeford,Charming Saco Apartment about 4 Mi to the Beach!,70,394.969,https://www.booking.com/hotel/us/charming-saco-apartment-about-4-mi-to-the-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=931576602_369440065_4_0_0&highlighted_blocks=931576602_369440065_4_0_0&matching_block_id=931576602_369440065_4_0_0&sr_pri_blocks=931576602_369440065_4_0_0__108800&from=searchresults#hotelTmpl
Maine,Biddeford,Classic Inn,66,879.968,https://www.booking.com/hotel/us/hotel-ocean-park-road-saco.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=49028904_94477027_0_0_0&highlighted_blocks=49028904_94477027_0_0_0&matching_block_id=49028904_94477027_0_0_0&sr_pri_blocks=49028904_94477027_0_0_0__242400&from=searchresults#hotelTmpl
Maine,Biddeford,Friendship Oceanfront Suites,87,331.803,https://www.booking.com/hotel/us/friendship-oceanfront-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=51136214_198553223_2_0_0&highlighted_blocks=51136214_198553223_2_0_0&matching_block_id=51136214_198553223_2_0_0&sr_pri_blocks=51136214_198553223_2_0_0__91400&from=searchresults#hotelTmpl
Maine,Biddeford,Sun Outdoors Saco Old Orchard Beach,10,299.131,https://www.booking.com/hotel/us/saco-47-old-orchard-beach-koa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=207426602_375727033_2_0_0&highlighted_blocks=207426602_375727033_2_0_0&matching_block_id=207426602_375727033_2_0_0&sr_pri_blocks=207426602_375727033_2_0_0__82400&from=searchresults#hotelTmpl
Maine,Biddeford,The Edgewater,88,306.391,https://www.booking.com/hotel/us/the-edgewater-old-orchard-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=197481605_195960799_2_0_0&highlighted_blocks=197481605_195960799_2_0_0&matching_block_id=197481605_195960799_2_0_0&sr_pri_blocks=197481605_195960799_2_0_0__84400&from=searchresults#hotelTmpl
Maine,Biddeford,Grand Beach Inn,66,389.887,https://www.booking.com/hotel/us/old-orchard-beach-198-east-grand-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=32759605_330243044_4_0_0&highlighted_blocks=32759605_330243044_4_0_0&matching_block_id=32759605_330243044_4_0_0&sr_pri_blocks=32759605_330243044_4_0_0__107400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maine,Biddeford,Copley LaReine Motel,79,411.668,https://www.booking.com/hotel/us/copley-lareine-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=53148804_195961531_2_0_0&highlighted_blocks=53148804_195961531_2_0_0&matching_block_id=53148804_195961531_2_0_0&sr_pri_blocks=53148804_195961531_2_0_0__113400&from=searchresults#hotelTmpl
Maine,Biddeford,Atlantic Ocean Suites,88,512.734,https://www.booking.com/hotel/us/atlantic-ocean-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=196624606_335387681_0_0_0&highlighted_blocks=196624606_335387681_0_0_0&matching_block_id=196624606_335387681_0_0_0&sr_pri_blocks=196624606_335387681_0_0_0__141240&from=searchresults#hotelTmpl
Maine,Biddeford,Old Orchard Beach Inn,77,414.26,https://www.booking.com/hotel/us/old-orchard-beach-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=3914929faa1202bb&srepoch=1701895877&all_sr_blocks=610803408_343621383_3_1_0&highlighted_blocks=610803408_343621383_3_1_0&matching_block_id=610803408_343621383_3_1_0&sr_pri_blocks=610803408_343621383_3_1_0__114114&from=searchresults#hotelTmpl
