state,city,name,avg_score,price,reviews_url
Alaska,Anchorage,Downtown Oceanview Luxury Home,90,1686.618,https://www.booking.com/hotel/us/downtown-oceanview-luxury-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=85&sr_order=popularity&srpvid=18086a82fb6b01e6&srepoch=1701961755&all_sr_blocks=898404202_379183856_8_0_0&highlighted_blocks=898404202_379183856_8_0_0&matching_block_id=898404202_379183856_8_0_0&sr_pri_blocks=898404202_379183856_8_0_0__463900&from=searchresults#hotelTmpl
Alaska,Anchorage,Relaxing Anchorage Home about 1 Mi to Downtown!,99,442.833,https://www.booking.com/hotel/us/relaxing-anchorage-home-about-1-mi-to-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=18086a82fb6b01e6&srepoch=1701961755&all_sr_blocks=844250802_381884563_6_0_0&highlighted_blocks=844250802_381884563_6_0_0&matching_block_id=844250802_381884563_6_0_0&sr_pri_blocks=844250802_381884563_6_0_0__121800&from=searchresults#hotelTmpl
Alaska,Anchorage,The Moose Crossing,96,545.36,https://www.booking.com/hotel/us/polarbear-den-close-to-airport-w-47-garage-in-winter.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=18086a82fb6b01e6&srepoch=1701961755&all_sr_blocks=627016301_244170586_0_0_0&highlighted_blocks=627016301_244170586_0_0_0&matching_block_id=627016301_244170586_0_0_0&sr_pri_blocks=627016301_244170586_0_0_0__150000&from=searchresults#hotelTmpl
Alaska,Anchorage,Updated Townhome Near Airport and Shopping!,93,303.948,https://www.booking.com/hotel/us/updated-townhome-about-5-mi-to-hilltop-ski-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=18086a82fb6b01e6&srepoch=1701961755&all_sr_blocks=925738802_369825278_6_0_0&highlighted_blocks=925738802_369825278_6_0_0&matching_block_id=925738802_369825278_6_0_0&sr_pri_blocks=925738802_369825278_6_0_0__83600&from=searchresults#hotelTmpl
Alaska,Anchorage,Idyllic Dtwn Anchorage Condo with Fireplace!,98,699.879,https://www.booking.com/hotel/us/idyllic-dtwn-anchorage-condo-with-fireplace.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=18086a82fb6b01e6&srepoch=1701961759&all_sr_blocks=883856902_369763724_4_0_0&highlighted_blocks=883856902_369763724_4_0_0&matching_block_id=883856902_369763724_4_0_0&sr_pri_blocks=883856902_369763724_4_0_0__192500&from=searchresults#hotelTmpl
Alaska,Fairbanks,Pike's Waterfront Lodge,88,335.782,https://www.booking.com/hotel/us/fairbanks-1850-hoselton-drive.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=32840902_92242031_2_1_0&highlighted_blocks=32840902_92242031_2_1_0&matching_block_id=32840902_92242031_2_1_0&sr_pri_blocks=32840902_92242031_2_1_0__92356&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,Clarion Hotel & Suites Fairbanks near Ft Wainwright,71,449.341,https://www.booking.com/hotel/us/fairbanks-95-10-th-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=32256905_88944736_4_1_0&highlighted_blocks=32256905_88944736_4_1_0&matching_block_id=32256905_88944736_4_1_0&sr_pri_blocks=32256905_88944736_4_1_0__123590&nad_id=93fdd71b-5c62-4577-a7a0-a10d5495969a_0&nad_cpc=0.5&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6Ik9OQ2RLZitDMG55M0Vaanl5bm10YWtjNTNwSkF0RTNyU0sxczZzaGE2cXc4K3ZzdzFBb05Yc2lCZ29RZ2RPRm1IQTN0alE3cnUzUTRsRldUbm93T0NmZUR3czNlYjNSSTIyck43cTBpdXBJZ2JiVlhWWDZHZEM0eDRUV3Y1bHZ0bU9pODZqRVVnL1dKUjNKTFMvRjRvRmF1QXlLaHozczg0b2tIUE1uRTl2QnN1dllGQTVXa0lOekZXdHNNTFFXVExpaU5IKzZQMFh5TFpjNGIzNUtxd1Q2eHlDRlBxbzFlMjhRbzVqSWQ4WXZpZldZRnRqSUI3NS9nY1hYM1pBMW1Qc1R4b2dSb0lFcE4yT3FMditMMnhjSjhRaWszNHJQWU1MaUlMVWxMZ2Roc1lZR0dSanpLM0pKU0RnN0Vlb2lzeGw5SEhlMzdKWDFzM0JJcTJmYWNZTTIyTjhIcE9qZDU3NXFFMGEvMjRzUDJYMm52Z3lJekROY3Z0bzBsL0VwVW0rbmFrM3BzZExRRHRDai9ZTnVIT1ROOWVkcnRoWlkwWmNqYW1aVzhMM1ZNVHdWS0hQd3JxUXZXakY1QW8yckNMMlZFd2FLRUJnSm9xMmREL3FXOWVxUWc2TEY3UTBvZi9NSExMOFJtdDNhTjVLYk5jRWNyUjVlWkRXaHRPZGNreld0R2pGbTJ4eURoN3pjaHlqVVRnWjhTTE5LRE9LaGNoOFZHN3liQkpzb3RhZ2QrYnFMMi9wMlJiMFJOTVlLNWtwWHlwaUNkSnNOdjE0eGdxSnFNLy9UTjVZa2Q0UjhoUFNRQnpBaTN0b1ZNRjQzTFVZdk1ybEluVEdQNUIzRkFFZURvR0Q4VUdxK1M2WjJXcS9vQlh2cVpyaGxwNUJWcEtjNWNieCtsSGxOZkZOV1Fvd0R6SGNMZndPWVpDbmVRa0pGWWxnMVdJNDFXMmJuUlM2SHljQXQ0VmNxSmhsZWROQjN4QXZwSHE1Q2MwTHhCMzROa3ZqREZTSFRiV0VHY3V2MEIxeG02SUNIVzNsQlFuNVErL2xvS0dVVHJKY01QbkQ1TmNBeC8yeW4wTVdBUEJob0VKRC9nS1ZpbnNsa2QxVDNuMVVJSUJCWlhjSnQrTjkrSXJPMmw2K2x1TERhK3ZCbGxRY3IwRkVEeU9mbDEyeVJUeDVaSGJXVWNPcXVuNm5ETFhMQmd1VUdQUEQraDM5V0x5c05tb3FHUEFuclNKSFUrVkx6RmQrRXgySldvSWpXU2lzTXJVTnkwRTkzMXhpNXd2NTViVlFDbERnZk5kYVMyUkhNb0xRdGJabDNEcU5oN1pLVDhWL0hEMmxNSGJxMFEyeFM4dm9rWlBtMEJGNFd5U2NCU0ltak9mQmZVQ3N3dDFYQWRDejl1TmJjQ3RYZWJMUFNDMnNINTFPRjNxVVM2M2U5bFp6allEMGlzM1A3UTNxTHpXVEtod1k2SGU0dW1HSStvbkd1ZmN6MnNzVWh3VGt5aytaOXNhb0l4WldQSUl3c2QxRWZBZDd0VXVLN3FSVDl5Zjh5RFpoUFNZdExTQUJZWnZDS2dnQ1UyT1RhbDZCMnhjaG9uZmlQSG9XSjRxb0EzSm9VdiswbGRqeTRKa3JtOWJUOVkvWVZvQlRTV3JiVExYV2dYbE44YUFRV0gzSXA4L1R1a3grd0tObVhlVU5zcXhQY0JzTEQzNFl3Y0NORGtCdUEzMlUxQ21hQ3RvQ3VmQkdRNkFWV0k4V0Qzbjh6eEJRVVVKeVl0YkE1S3RRUHZDSlFpRDNhT1l3UjE0S2h1VmhwU0tURXVwem5RQ0lIUlVvaU80aE0zenA3c1gwZnpoTVQwZk1DYnBVQkhOZjR2UzBvNHRYZE0raWFOaTBmTG5TbXJqMFF5Tno1QUF4UVduSlZOTzU0dGFlZkUyNE1LZWNFK3NSOVNyemo2Nk5FcjhvMDRiNEw0WHdFaUw1SDh2WlByNTkwYXN6T3BVYXNEZ3RFM2pPb2hSZzIwT2lFMmFvS1RHa1VlN0FPNVFMTUlYSDVTV3V4cmIxOEVrNXdKQkJQM25LdC9wcncyUHVQL295K08rQ0h5d01QWXdLVVJtUjFCQWJZaUVkSkd6M3NzU2ZSWE9uTXZlcjI2bC82OTMrSmRWQlRJZkR6UVY1UlBJWXpLaXpGUVd5S0RmYzJsMitUam1ISlo0Z3RLa1E5ZlJJMHh6SWJXUHl1dnF3SG02VkdnL3FIc0hjejBWanNxeVhiMThwcG9QdXNzaUdybUx2M3dTTG93NnFSRUk3USt6aW1lRDE3T3VPQzVRd2JGYUJaSVVvb1dtWHpGM1hQRmZqR09qdzF1dkZRMDN6TWw4MTRFcnVFT3MvTWJ2OGdicEVGQlNjQmU5NmY0K1QxbTZOV21xQmZvdzlyVEN4Y1k4MEFQdWhLSW1zbytFWUdhM1QzZENiZnl2ZkMvVjNLNkJ0T3RSTFNicTRDZTB1WVI4UVRlekMwMG82ckZjc1RzNTFKSTRpYXhFSCt6T3dNQXdFL1NKbDF0M1k4SlgvanUzNm83cm55dzF5ZEVUS1AydEdRNWwyREt3N2FveFlwMnkvcVBoQmFIaXJqeW5Pdi9aTnFhNlliYU0yZFdHMVJVRGlOTm00Z24wQUxkaUJCNHVLUGExK1ZjRkJOa1owYWY5NVQ3QUxyM1VmQ0o1aTROcVlLRnhnUHFiRTNHMjFuWThST25mZnZ2ak96dHZNcnkzZm9nMXljZ0I3SlZxcGRZdW1lSVpPbTlWdVBLSnNWbzc2ZkxkQUFZRy9nTnNteXF3ZUN1MTBzcVMrc00vMExmSHR0d3R5Z1l0cXlVZWFIY09EUVQ1NzN6MHVhMzFaY0hjVGl3dGdLQkVGN1FHN2NkRzZ3RWo0MjViMExyNU9kSFpXT3lxQVRGNi94TDkzSDJERTdEYS9GYWlFc0NrL1BJUGk2WlBKS1lsVWhVei9GQ0J1VWg1dkp0MllkaWpNZXpsUDFqZkpPdm5XSWZSdWt4TUtJait3TjM5WUxxVkV6Yi9xRytsNXBEdjlPeEIrakp0N1EvYXhGazFzSlVmTk8rVnphNGtHV3RKU3JKbkliRU1UekRza1pGSlFqNnB3QnFoYVdCY1pwMTVud1A4US9pTjg4SG1aL1ZGN2ZGellYYXJlR3AreDBySmZKL3Faa2xUUkljR0ZtamJOZ09UUWpSMWpIWmZnSkNtQkhNcjkyNHFaVEtvZjBWdjZrR0lzSFFtRWM5MjRteVd6aW95b2YvNVV6SEhaUDlpOG1MOS9qdnFVV0k4allHNENEVERRR083YytXQkFiUHpSeUEvVVZldFUvYnh6SytlUUZqVGNxakZzamI3c2x4T3dGQTRxMW1GMFA5SlNTM3R0UTBSVm1nOVpUYmgvRWVaS2ZaaW5VZjJ3RmVpU3YwTi95Qkgwdk96RmcrUW1pbnJQUm9ta2VhMk0zczlVbFFGVWNnaEJiYkhBSCtBRnRCZkRNL2NuTC9ZSEtqZXlWWUd6RlFtNDhzeWhTZXJ0bWtPUll0N1YwZUVneDQ4THhGbFFFVEkva3dMMUp6SXNHL0p4bnl0ZzNiK2ZQUmlMODBTMnA0U3gvakRlTzlaRVdWS053N0FGblBjZGpWajRBNnE5dzc3N3JuQjh5Z21XNTFOTlYrTlNXM1N3SG1lRkFsRUZmNWw3YVZXVWlBMWU0aVd3ckl1UGxSMGhuNmVrU1oxbEk0WkllYzJxdnQ3OGZSREtZWUY1M3pldzc3OGNnblVyYUhpWCtJdVdhTGN0WGdkTVF2cjBaNTk2NUI5L3NYK0NRPSJ9&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,The Adamina,91,248.684,https://www.booking.com/hotel/us/the-adamina.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=748718508_341407417_2_0_0&highlighted_blocks=748718508_341407417_2_0_0&matching_block_id=748718508_341407417_2_0_0&sr_pri_blocks=748718508_341407417_2_0_0__68400&from=searchresults#hotelTmpl
Alaska,Fairbanks,Wedgewood Resort,80,564.993,https://www.booking.com/hotel/us/wedgewood-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=162593801_201484687_2_0_0&highlighted_blocks=162593801_201484687_2_0_0&matching_block_id=162593801_201484687_2_0_0&sr_pri_blocks=162593801_201484687_2_0_0__155400&from=searchresults#hotelTmpl
Alaska,Fairbanks,Golden North Inn,72,356.302,https://www.booking.com/hotel/us/golden-north-inn-of-fairbanks.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=136568701_325450312_2_1_0&highlighted_blocks=136568701_325450312_2_1_0&matching_block_id=136568701_325450312_2_1_0&sr_pri_blocks=136568701_325450312_2_1_0__98000&from=searchresults#hotelTmpl
Alaska,Fairbanks,Sophie Station Suites,86,532.272,https://www.booking.com/hotel/us/sophie-station-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=162580401_201486583_2_0_0&highlighted_blocks=162580401_201486583_2_0_0&matching_block_id=162580401_201486583_2_0_0&sr_pri_blocks=162580401_201486583_2_0_0__146400&from=searchresults#hotelTmpl
Alaska,Fairbanks,Best Western Plus Chena River Lodge,74,684.973,https://www.booking.com/hotel/us/best-western-plus-chena-river-lodge.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=30180604_332364747_2_1_0&highlighted_blocks=30180604_332364747_2_1_0&matching_block_id=30180604_332364747_2_1_0&sr_pri_blocks=30180604_332364747_2_1_0__188400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,"Bridgewater Hotel, Trademark Collection by Wyndham",75,608.622,https://www.booking.com/hotel/us/bridgewater.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=173943306_118876828_2_0_0&highlighted_blocks=173943306_118876828_2_0_0&matching_block_id=173943306_118876828_2_0_0&sr_pri_blocks=173943306_118876828_2_0_0__167400&from=searchresults#hotelTmpl
Alaska,Fairbanks,Hampton Inn & Suites Fairbanks,82,668.019,https://www.booking.com/hotel/us/hampton-inn-suites-fairbanks.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=28808803_94395717_2_1_0&highlighted_blocks=28808803_94395717_2_1_0&matching_block_id=28808803_94395717_2_1_0&sr_pri_blocks=28808803_94395717_2_1_0__183737&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,"Candlewood Suites - Fairbanks, an IHG Hotel",86,650.433,https://www.booking.com/hotel/us/candlewood-suites-fairbanks.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=170840914_246040731_2_0_0&highlighted_blocks=170840914_246040731_2_0_0&matching_block_id=170840914_246040731_2_0_0&sr_pri_blocks=170840914_246040731_2_0_0__178900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,Best Western Plus Pioneer Park Inn,69,487.341,https://www.booking.com/hotel/us/pioneer-park-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=40628310_338215786_2_1_0&highlighted_blocks=40628310_338215786_2_1_0&matching_block_id=40628310_338215786_2_1_0&sr_pri_blocks=40628310_338215786_2_1_0__134042&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,1 Bd Deluxe Log Cabin View Northern Lights,88,194.526,https://www.booking.com/hotel/us/moonlight-forest-wolfs-den-view-northern-lights.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=930919402_371210243_0_0_0&highlighted_blocks=930919402_371210243_0_0_0&matching_block_id=930919402_371210243_0_0_0&sr_pri_blocks=930919402_371210243_0_0_0__53504&from=searchresults#hotelTmpl
Alaska,Fairbanks,Billie's Backpackers Hostel,90,263.954,https://www.booking.com/hotel/us/billie-39-s-backpackers-hostel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=268804810_369185242_2_0_0&highlighted_blocks=268804810_369185242_2_0_0&matching_block_id=268804810_369185242_2_0_0&sr_pri_blocks=268804810_369185242_2_0_0__72600&from=searchresults#hotelTmpl
Alaska,Fairbanks,Fireweed House,99,447.239,https://www.booking.com/hotel/us/fireweed-house-fairbanks.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=1084560201_381357628_2_1_0&highlighted_blocks=1084560201_381357628_2_1_0&matching_block_id=1084560201_381357628_2_1_0&sr_pri_blocks=1084560201_381357628_2_1_0__123012&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alaska,Fairbanks,Newly Remodeled Relaxing Stay near Downtown,89,437.717,https://www.booking.com/hotel/us/newly-remodeled-relaxing-stay-near-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=990696001_371931328_6_0_0&highlighted_blocks=990696001_371931328_6_0_0&matching_block_id=990696001_371931328_6_0_0&sr_pri_blocks=990696001_371931328_6_0_0__120393&from=searchresults#hotelTmpl
Alaska,Fairbanks,La Quinta by Wyndham Fairbanks Airport,83,619.748,https://www.booking.com/hotel/us/la-quinta-alpine-lodge-fairbanks.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=41966a9042bb02d7&srepoch=1701961766&all_sr_blocks=29904003_124879293_2_1_0&highlighted_blocks=29904003_124879293_2_1_0&matching_block_id=29904003_124879293_2_1_0&sr_pri_blocks=29904003_124879293_2_1_0__170460&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
