state,city,name,avg_score,price,reviews_url
Montana,Billings,"Country Inn & Suites by Radisson, Billings, MT",80,419.869,https://www.booking.com/hotel/us/country-inn-and-suites-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=41524301_94460504_4_1_0&highlighted_blocks=41524301_94460504_4_1_0&matching_block_id=41524301_94460504_4_1_0&sr_pri_blocks=41524301_94460504_4_1_0__115803&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,Comfort Suites Billings,77,373.304,https://www.booking.com/hotel/us/comfort-suites-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=196594309_94636852_2_1_0&highlighted_blocks=196594309_94636852_2_1_0&matching_block_id=196594309_94636852_2_1_0&sr_pri_blocks=196594309_94636852_2_1_0__102960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,SpringHill Suites by Marriott Billings,79,313.262,https://www.booking.com/hotel/us/springhill-suites-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=26882701_94380745_0_0_0&highlighted_blocks=26882701_94380745_0_0_0&matching_block_id=26882701_94380745_0_0_0&sr_pri_blocks=26882701_94380745_0_0_0__86400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,Kelly Inn Billings,78,300.188,https://www.booking.com/hotel/us/club-house-inn-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=29394301_92058021_4_2_0&highlighted_blocks=29394301_92058021_4_2_0&matching_block_id=29394301_92058021_4_2_0&sr_pri_blocks=29394301_92058021_4_2_0__82794&from=searchresults#hotelTmpl
Montana,Billings,Hilton Garden Inn Billings,83,582.563,https://www.booking.com/hotel/us/hilton-garden-inn-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=25921902_344383776_4_2_0&highlighted_blocks=25921902_344383776_4_2_0&matching_block_id=25921902_344383776_4_2_0&sr_pri_blocks=25921902_344383776_4_2_0__160675&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,TownePlace Suites by Marriott Billings,88,386.357,https://www.booking.com/hotel/us/towneplace-suites-by-marriott-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=127426704_94585947_0_2_0&highlighted_blocks=127426704_94585947_0_2_0&matching_block_id=127426704_94585947_0_2_0&sr_pri_blocks=127426704_94585947_0_2_0__106560&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Montana,Billings,Super 8 by Wyndham Billings,69,233.859,https://www.booking.com/hotel/us/super-8-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=28757903_246073243_2_1_0&highlighted_blocks=28757903_246073243_2_1_0&matching_block_id=28757903_246073243_2_1_0&sr_pri_blocks=28757903_246073243_2_1_0__64500&from=searchresults#hotelTmpl
Montana,Billings,Billings Hotel & Convention Center,72,382.941,https://www.booking.com/hotel/us/billings-and-convention-center.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=25571008_204611449_2_42_0&highlighted_blocks=25571008_204611449_2_42_0&matching_block_id=25571008_204611449_2_42_0&sr_pri_blocks=25571008_204611449_2_42_0__105618&from=searchresults#hotelTmpl
Montana,Billings,Billings Apartment with Fireplace and Smart TV,80,168.596,https://www.booking.com/hotel/us/billings-apartment-with-fireplace-and-smart-tv.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=963479302_381961373_4_0_0&highlighted_blocks=963479302_381961373_4_0_0&matching_block_id=963479302_381961373_4_0_0&sr_pri_blocks=963479302_381961373_4_0_0__46500&from=searchresults#hotelTmpl
Montana,Billings,Baymont by Wyndham Billings,55,194.466,https://www.booking.com/hotel/us/hotel-overland-avenue-billings.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=42cc975742680100&srepoch=1701811895&all_sr_blocks=49056505_94090376_2_1_0&highlighted_blocks=49056505_94090376_2_1_0&matching_block_id=49056505_94090376_2_1_0&sr_pri_blocks=49056505_94090376_2_1_0__53635&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
