state,city,name,avg_score,price,reviews_url
California,Los Angeles,Tullis Charm,10,2468.69,https://www.booking.com/hotel/us/tullis-charm.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=836&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=855514302_379263994_10_0_0&highlighted_blocks=855514302_379263994_10_0_0&matching_block_id=855514302_379263994_10_0_0&sr_pri_blocks=855514302_379263994_10_0_0__683800&from=searchresults#hotelTmpl
California,Los Angeles,Beverly Hills 2 bed/2 bath Penthouse with Den and Parking!,10,753.496,https://www.booking.com/hotel/us/beverly-hills-2-bed-2-bath-penthouse-with-den-and-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=837&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=1073724401_379921854_5_0_0&highlighted_blocks=1073724401_379921854_5_0_0&matching_block_id=1073724401_379921854_5_0_0&sr_pri_blocks=1073724401_379921854_5_0_0__208710&from=searchresults#hotelTmpl
California,Los Angeles,Modern Pool House at the Heart of LA,79,374.022,https://www.booking.com/hotel/us/modern-pool-house-at-the-heart-of-la.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=839&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=781433502_365106418_2_0_0&highlighted_blocks=781433502_365106418_2_0_0&matching_block_id=781433502_365106418_2_0_0&sr_pri_blocks=781433502_365106418_2_0_0__103600&from=searchresults#hotelTmpl
California,Los Angeles,Small Private LA Bedroom w WIFI - Private Fridge - AC near USC - Exposition Park - USC Memorial Coliseum - Banc of California BMO Stadium - Downtown Los Angeles DTLA - University of Southern California USC!!!,81,387.958,https://www.booking.com/hotel/us/private-large-la-bedroom-w-47-private-half-bathroom-amp-ac-amp-wifi-amp-private.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=840&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=699630202_288246230_2_0_0&highlighted_blocks=699630202_288246230_2_0_0&matching_block_id=699630202_288246230_2_0_0&sr_pri_blocks=699630202_288246230_2_0_0__107460&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,2Bedroom FREE Parking Culver City Condo,10,575.113,https://www.booking.com/hotel/us/2bedroom-free-parking-culver-city-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=842&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=979853001_370229768_3_0_0&highlighted_blocks=979853001_370229768_3_0_0&matching_block_id=979853001_370229768_3_0_0&sr_pri_blocks=979853001_370229768_3_0_0__159300&from=searchresults#hotelTmpl
California,Los Angeles,Beech Knoll,98,1501.489,https://www.booking.com/hotel/us/beech-knoll.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=843&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=704953902_380985267_6_0_0&highlighted_blocks=704953902_380985267_6_0_0&matching_block_id=704953902_380985267_6_0_0&sr_pri_blocks=704953902_380985267_6_0_0__415896&from=searchresults#hotelTmpl
California,Los Angeles,Jetliner 180' City/Ocean Views! Huge sauna/steam!,10,3249.227,https://www.booking.com/hotel/us/jetliner-180-city-ocean-views-huge-sauna-steam.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=844&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=1095269101_382460213_0_0_0&highlighted_blocks=1095269101_382460213_0_0_0&matching_block_id=1095269101_382460213_0_0_0&sr_pri_blocks=1095269101_382460213_0_0_0__900000&from=searchresults#hotelTmpl
California,Los Angeles,Trendy 3 BDR & 2 BTH in the Heart of Hollywood,92,758.514,https://www.booking.com/hotel/us/trendy-los-angeles-apt-3-bedrooms-2-bathrooms.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=846&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=1010129301_384282017_3_0_0&highlighted_blocks=1010129301_384282017_3_0_0&matching_block_id=1010129301_384282017_3_0_0&sr_pri_blocks=1010129301_384282017_3_0_0__210100&from=searchresults#hotelTmpl
California,Los Angeles,One Bedroom Modern Apartment Near Famous Venice Beach,67,489.767,https://www.booking.com/hotel/us/one-bedroom-modern-apartment-near-famous-venice-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=847&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=1002178201_373010849_4_0_0&highlighted_blocks=1002178201_373010849_4_0_0&matching_block_id=1002178201_373010849_4_0_0&sr_pri_blocks=1002178201_373010849_4_0_0__135660&from=searchresults#hotelTmpl
California,Los Angeles,Universal Studios 2 Mile Retreat,67,899.061,https://www.booking.com/hotel/us/universal-studios-2-mile-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=848&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=960500801_368882242_4_0_0&highlighted_blocks=960500801_368882242_4_0_0&matching_block_id=960500801_368882242_4_0_0&sr_pri_blocks=960500801_368882242_4_0_0__249030&from=searchresults#hotelTmpl
California,Los Angeles,Lovely 2/2 apartment in heart of Santa Monica with free parking,91,864.294,https://www.booking.com/hotel/us/lovely-2-2-apartment-in-heart-of-santa-monica-with-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=849&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755353&all_sr_blocks=927735501_369623577_4_0_0&highlighted_blocks=927735501_369623577_4_0_0&matching_block_id=927735501_369623577_4_0_0&sr_pri_blocks=927735501_369623577_4_0_0__239400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,HOLLYWOOD - KING BEDS - LARGE PATIO,47,761.514,https://www.booking.com/hotel/us/hollywood-king-beds-large-patio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=851&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=653479901_266393515_4_0_0&highlighted_blocks=653479901_266393515_4_0_0&matching_block_id=653479901_266393515_4_0_0&sr_pri_blocks=653479901_266393515_4_0_0__210931&from=searchresults#hotelTmpl
California,Los Angeles,Charm West Valley Perfect Location by Westfield Topanga,80,579.445,https://www.booking.com/hotel/us/charm-in-the-west-valley-perfect-location-by-ca-27-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=852&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=841659301_350907839_2_0_0&highlighted_blocks=841659301_350907839_2_0_0&matching_block_id=841659301_350907839_2_0_0&sr_pri_blocks=841659301_350907839_2_0_0__160500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,Los Angeles,Modern 2 BDR and 2 BTH in Venice with Pool Gym and free Pkg,70,655.261,https://www.booking.com/hotel/us/beautiful-2-bedroom-2-bathroom-apt.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=853&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=1018041101_384411735_2_0_0&highlighted_blocks=1018041101_384411735_2_0_0&matching_block_id=1018041101_384411735_2_0_0&sr_pri_blocks=1018041101_384411735_2_0_0__181500&from=searchresults#hotelTmpl
California,Los Angeles,Cozy Private Condo near Hall of Fame in Hollywood,87,796.739,https://www.booking.com/hotel/us/cozy-private-condo-near-hall-of-fame-in-hollywood.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=855&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=948269101_367402904_4_0_0&highlighted_blocks=948269101_367402904_4_0_0&matching_block_id=948269101_367402904_4_0_0&sr_pri_blocks=948269101_367402904_4_0_0__220688&from=searchresults#hotelTmpl
California,Los Angeles,4BR Townhouse in KoreaTown,95,1006.177,https://www.booking.com/hotel/us/4br-townhouse-in-koreatown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=856&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=913397002_365105087_8_0_0&highlighted_blocks=913397002_365105087_8_0_0&matching_block_id=913397002_365105087_8_0_0&sr_pri_blocks=913397002_365105087_8_0_0__278700&from=searchresults#hotelTmpl
California,Los Angeles,Los Angeles Suite with Covered Patio Area!,91,399.294,https://www.booking.com/hotel/us/los-angeles-suite-with-covered-patio-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=857&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=939116102_381955396_2_0_0&highlighted_blocks=939116102_381955396_2_0_0&matching_block_id=939116102_381955396_2_0_0&sr_pri_blocks=939116102_381955396_2_0_0__110600&from=searchresults#hotelTmpl
California,Los Angeles,Encino Village Spacious 4BR!,10,940.261,https://www.booking.com/hotel/us/encino-village-spacious-4br-los-angeles.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=858&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=1091529501_382035575_2_0_0&highlighted_blocks=1091529501_382035575_2_0_0&matching_block_id=1091529501_382035575_2_0_0&sr_pri_blocks=1091529501_382035575_2_0_0__260442&from=searchresults#hotelTmpl
California,Los Angeles,Highland Park Haven,97,1339.404,https://www.booking.com/hotel/us/highland-park-haven.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=859&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=855264602_379162346_10_0_0&highlighted_blocks=855264602_379162346_10_0_0&matching_block_id=855264602_379162346_10_0_0&sr_pri_blocks=855264602_379162346_10_0_0__371000&from=searchresults#hotelTmpl
California,Los Angeles,Bright & Modern 2 BDR & 2 BTH in Santa Monica,76,824.582,https://www.booking.com/hotel/us/amazing-duplex-enjoy-the-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=860&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=584832801_384249572_2_0_0&highlighted_blocks=584832801_384249572_2_0_0&matching_block_id=584832801_384249572_2_0_0&sr_pri_blocks=584832801_384249572_2_0_0__228400&from=searchresults#hotelTmpl
California,Los Angeles,"Lux 1BD - Condo: Hollywood, Pool, Parking, Gym",96,691.002,https://www.booking.com/hotel/us/lux-1bd-condo-hollywood-pool-parking-gym.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=862&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=969086701_369327836_2_0_0&highlighted_blocks=969086701_369327836_2_0_0&matching_block_id=969086701_369327836_2_0_0&sr_pri_blocks=969086701_369327836_2_0_0__191400&from=searchresults#hotelTmpl
California,Los Angeles,Trendy and Modern 2BDR 2BTH for 4 pax in Hollywood,90,703.277,https://www.booking.com/hotel/us/trendy-amp-modern-2bdr-amp-2bth-for-4-pax-in-hollywood.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=863&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=1020009701_384412024_2_0_0&highlighted_blocks=1020009701_384412024_2_0_0&matching_block_id=1020009701_384412024_2_0_0&sr_pri_blocks=1020009701_384412024_2_0_0__194800&from=searchresults#hotelTmpl
California,Los Angeles,Secluded 2BR 2BA Unit With Unique Style,96,717.357,https://www.booking.com/hotel/us/secluded-2br-2ba-unit-with-unique-style.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=864&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=909373002_365106430_4_0_0&highlighted_blocks=909373002_365106430_4_0_0&matching_block_id=909373002_365106430_4_0_0&sr_pri_blocks=909373002_365106430_4_0_0__198700&from=searchresults#hotelTmpl
California,Los Angeles,Barham Boutique Townhouse,10,1026.063,https://www.booking.com/hotel/us/barham-boutique-townhouse.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=866&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=700174802_379284306_6_0_0&highlighted_blocks=700174802_379284306_6_0_0&matching_block_id=700174802_379284306_6_0_0&sr_pri_blocks=700174802_379284306_6_0_0__284208&from=searchresults#hotelTmpl
California,Los Angeles,The Bleu Pearl 3Bed 2bath Venice Beach/MDR/SM,93,1167.772,https://www.booking.com/hotel/us/the-bleu-pearl-3bed-2bath-venice-beach-mdr-sm-marina-del-rey.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=867&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=1074286801_379980024_7_0_0&highlighted_blocks=1074286801_379980024_7_0_0&matching_block_id=1074286801_379980024_7_0_0&sr_pri_blocks=1074286801_379980024_7_0_0__323460&from=searchresults#hotelTmpl
California,Los Angeles,Cubier - Spacious Townhouse in Mid City - CR4-WIN,88,868.627,https://www.booking.com/hotel/us/cubier-spacious-townhouse-in-mid-city-cr4-win.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=868&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=943995802_379451907_8_0_0&highlighted_blocks=943995802_379451907_8_0_0&matching_block_id=943995802_379451907_8_0_0&sr_pri_blocks=943995802_379451907_8_0_0__240600&from=searchresults#hotelTmpl
California,Los Angeles,Large Spacious 3 Bedroom 3 Bathroom by Beverly Hills,80,972.331,https://www.booking.com/hotel/us/large-spacious-3-bedroom-3-bathroom-by-beverly-hills.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=869&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=1002557401_373045970_9_0_0&highlighted_blocks=1002557401_373045970_9_0_0&matching_block_id=1002557401_373045970_9_0_0&sr_pri_blocks=1002557401_373045970_9_0_0__269325&from=searchresults#hotelTmpl
California,Los Angeles,Highland Park Motel,47,187.733,https://www.booking.com/hotel/us/highland-park-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=870&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=158723602_335380579_0_0_0&highlighted_blocks=158723602_335380579_0_0_0&matching_block_id=158723602_335380579_0_0_0&sr_pri_blocks=158723602_335380579_0_0_0__52000&from=searchresults#hotelTmpl
California,Los Angeles,MULHOLLAND HILLS RETREAT W/BEST VIEWS IN LA,90,1472.983,https://www.booking.com/hotel/us/mulholland-hills-retreat-w-best-views-in-la.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=871&sr_order=popularity&srpvid=909c28becefd0176&srepoch=1701755356&all_sr_blocks=1069361601_379442412_2_0_0&highlighted_blocks=1069361601_379442412_2_0_0&matching_block_id=1069361601_379442412_2_0_0&sr_pri_blocks=1069361601_379442412_2_0_0__408000&from=searchresults#hotelTmpl
