state,city,name,avg_score,price,reviews_url
Wisconsin,Appleton,"DoubleTree by Hilton Appleton, WI",83.0,321.624,https://www.booking.com/hotel/us/holiday-inn-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=557a8f10e225007b&srepoch=1701894056&all_sr_blocks=18778822_94338878_2_2_0&highlighted_blocks=18778822_94338878_2_2_0&matching_block_id=18778822_94338878_2_2_0&sr_pri_blocks=18778822_94338878_2_2_0__88596&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wisconsin,Appleton,"Candlewood Suites Appleton, an IHG Hotel",82.0,323.835,https://www.booking.com/hotel/us/candlewood-suites-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=557a8f10e225007b&srepoch=1701894056&all_sr_blocks=18778002_94338860_2_0_0&highlighted_blocks=18778002_94338860_2_0_0&matching_block_id=18778002_94338860_2_0_0&sr_pri_blocks=18778002_94338860_2_0_0__89205&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wisconsin,Appleton,CopperLeaf Boutique Hotel & Spa; BW Premier Collection,87.0,263.645,https://www.booking.com/hotel/us/college-ave-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=557a8f10e225007b&srepoch=1701894056&all_sr_blocks=41382809_347032595_2_40_0&highlighted_blocks=41382809_347032595_2_40_0&matching_block_id=41382809_347032595_2_40_0&sr_pri_blocks=41382809_347032595_2_40_0__72625&from=searchresults#hotelTmpl
Wisconsin,Appleton,Extended Stay America Suites - Appleton - Fox Cities,69.0,188.344,https://www.booking.com/hotel/us/holel-boardwalk-ct-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=557a8f10e225007b&srepoch=1701894056&all_sr_blocks=51723503_91843163_2_1_0&highlighted_blocks=51723503_91843163_2_1_0&matching_block_id=51723503_91843163_2_1_0&sr_pri_blocks=51723503_91843163_2_1_0__51882&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wisconsin,Appleton,AmericInn by Wyndham Appleton West,83.0,195.016,https://www.booking.com/hotel/us/fairfield-inn-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=557a8f10e225007b&srepoch=1701894056&all_sr_blocks=26661209_94376866_2_2_0&highlighted_blocks=26661209_94376866_2_2_0&matching_block_id=26661209_94376866_2_2_0&sr_pri_blocks=26661209_94376866_2_2_0__53720&from=searchresults#hotelTmpl
Wisconsin,Appleton,"Holiday Inn - Appleton, an IHG Hotel",85.0,330.714,https://www.booking.com/hotel/us/holiday-inn-appleton-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=557a8f10e225007b&srepoch=1701894056&all_sr_blocks=497069604_167391635_2_0_0&highlighted_blocks=497069604_167391635_2_0_0&matching_block_id=497069604_167391635_2_0_0&sr_pri_blocks=497069604_167391635_2_0_0__91100&from=searchresults#hotelTmpl
Wisconsin,Appleton,Appleton Abode Near Lake Winnebago and Downtown,95.0,457.409,https://www.booking.com/hotel/us/appleton-abode-near-lake-winnebago-and-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=901798602_369076826_9_0_0&highlighted_blocks=901798602_369076826_9_0_0&matching_block_id=901798602_369076826_9_0_0&sr_pri_blocks=901798602_369076826_9_0_0__126000&from=searchresults#hotelTmpl
Wisconsin,Appleton,Cʀɪsᴘ ᴀɴᴅ Cʟᴇᴀn 4 bedroom 2 bath sleeps 9,97.0,479.009,https://www.booking.com/hotel/us/cris-n-cl-n-4-bedroom-2-bath-sleeps-9.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=952750702_367848249_5_0_0&highlighted_blocks=952750702_367848249_5_0_0&matching_block_id=952750702_367848249_5_0_0&sr_pri_blocks=952750702_367848249_5_0_0__131950&from=searchresults#hotelTmpl
Wisconsin,Appleton,Verbrick Street Vacation,10.0,478.348,https://www.booking.com/hotel/us/verbrick-street-vacation.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951620402_367839093_5_0_0&highlighted_blocks=951620402_367839093_5_0_0&matching_block_id=951620402_367839093_5_0_0&sr_pri_blocks=951620402_367839093_5_0_0__131768&from=searchresults#hotelTmpl
Wisconsin,Appleton,Grand Country Living,97.0,751.879,https://www.booking.com/hotel/us/grand-country-living.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951709502_367839079_5_0_0&highlighted_blocks=951709502_367839079_5_0_0&matching_block_id=951709502_367839079_5_0_0&sr_pri_blocks=951709502_367839079_5_0_0__207116&from=searchresults#hotelTmpl
Wisconsin,Appleton,Traveler Haven Downtown Area Spacious Home PAC,10.0,496.517,https://www.booking.com/hotel/us/traveler-haven-downtown-area-spacious-home-pac.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951690102_367839082_5_0_0&highlighted_blocks=951690102_367839082_5_0_0&matching_block_id=951690102_367839082_5_0_0&sr_pri_blocks=951690102_367839082_5_0_0__136773&from=searchresults#hotelTmpl
Wisconsin,Appleton,"Home2 Suites By Hilton Appleton, Wi",91.0,272.776,https://www.booking.com/hotel/us/home2-suites-by-hilton-appleton-wi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=510310303_176979738_4_1_0&highlighted_blocks=510310303_176979738_4_1_0&matching_block_id=510310303_176979738_4_1_0&sr_pri_blocks=510310303_176979738_4_1_0__75140&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wisconsin,Appleton,Destination Downtown - 2 ʙᴇᴅ 1 ʙᴀᴛʜ,98.0,468.768,https://www.booking.com/hotel/us/destination-b-b-h.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951723902_367839076_4_0_0&highlighted_blocks=951723902_367839076_4_0_0&matching_block_id=951723902_367839076_4_0_0&sr_pri_blocks=951723902_367839076_4_0_0__129129&from=searchresults#hotelTmpl
Wisconsin,Appleton,La Quinta by Wyndham Appleton College Avenue,64.0,191.785,https://www.booking.com/hotel/us/la-quinta-appleton-college-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=46283905_147739227_5_1_0&highlighted_blocks=46283905_147739227_5_1_0&matching_block_id=46283905_147739227_5_1_0&sr_pri_blocks=46283905_147739227_5_1_0__52830&from=searchresults#hotelTmpl
Wisconsin,Appleton,Super 8 by Wyndham Appleton,60.0,138.856,https://www.booking.com/hotel/us/super-8-motel-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=35059307_93737005_2_1_0&highlighted_blocks=35059307_93737005_2_1_0&matching_block_id=35059307_93737005_2_1_0&sr_pri_blocks=35059307_93737005_2_1_0__38250&from=searchresults#hotelTmpl
Wisconsin,Appleton,"Modern two-bedroom apartment, convenient location!",97.0,562.159,https://www.booking.com/hotel/us/modern-two-bedroom-apartment-convenient-location.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=907238001_366195342_6_0_0&highlighted_blocks=907238001_366195342_6_0_0&matching_block_id=907238001_366195342_6_0_0&sr_pri_blocks=907238001_366195342_6_0_0__154855&from=searchresults#hotelTmpl
Wisconsin,Appleton,Budget Inn of Appleton,49.0,217.792,https://www.booking.com/hotel/us/budget-inn-of-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=229952701_107563284_2_0_0&highlighted_blocks=229952701_107563284_2_0_0&matching_block_id=229952701_107563284_2_0_0&sr_pri_blocks=229952701_107563284_2_0_0__59994&from=searchresults#hotelTmpl
Wisconsin,Appleton,Downtown Luxury at Lawrence,98.0,515.348,https://www.booking.com/hotel/us/downtown-luxury-at-lawrence.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=952757102_379186314_5_0_0&highlighted_blocks=952757102_379186314_5_0_0&matching_block_id=952757102_379186314_5_0_0&sr_pri_blocks=952757102_379186314_5_0_0__141960&from=searchresults#hotelTmpl
Wisconsin,Appleton,Franklin Street Inn Bed & Breakfast,94.0,349.954,https://www.booking.com/hotel/us/franklin-street-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=34951003_202391134_0_1_0&highlighted_blocks=34951003_202391134_0_1_0&matching_block_id=34951003_202391134_0_1_0&sr_pri_blocks=34951003_202391134_0_1_0__96400&from=searchresults#hotelTmpl
Wisconsin,Appleton,Spacious Downtown Character Home 4 bedroom 3 bath,90.0,484.295,https://www.booking.com/hotel/us/spacious-downtown-character-home-4-bedroom-3-bath.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=952800102_379436182_5_0_0&highlighted_blocks=952800102_379436182_5_0_0&matching_block_id=952800102_379436182_5_0_0&sr_pri_blocks=952800102_379436182_5_0_0__133406&from=searchresults#hotelTmpl
Wisconsin,Appleton,Riverfront Appleton Home with Pool and Boat Dock!,98.0,987.423,https://www.booking.com/hotel/us/riverfront-appleton-home-with-pool-and-boat-dock.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=1039183702_382542606_8_0_0&highlighted_blocks=1039183702_382542606_8_0_0&matching_block_id=1039183702_382542606_8_0_0&sr_pri_blocks=1039183702_382542606_8_0_0__272000&from=searchresults#hotelTmpl
Wisconsin,Appleton,Historic Heritage Haven,10.0,498.169,https://www.booking.com/hotel/us/historic-heritage-haven.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=952768402_379169277_5_0_0&highlighted_blocks=952768402_379169277_5_0_0&matching_block_id=952768402_379169277_5_0_0&sr_pri_blocks=952768402_379169277_5_0_0__137228&from=searchresults#hotelTmpl
Wisconsin,Appleton,Downtown Cʜᴀʀᴀᴄᴛᴇʀ Comfort 3 bedrm sleeps 7,90.0,408.644,https://www.booking.com/hotel/us/downtown-ch-r-r-comfort-3-bedrm-sleeps-7.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=952817102_379173553_5_0_0&highlighted_blocks=952817102_379173553_5_0_0&matching_block_id=952817102_379173553_5_0_0&sr_pri_blocks=952817102_379173553_5_0_0__112567&from=searchresults#hotelTmpl
Wisconsin,Appleton,Pine,95.0,496.848,https://www.booking.com/hotel/us/pine-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=1009691102_377544471_4_0_0&highlighted_blocks=1009691102_377544471_4_0_0&matching_block_id=1009691102_377544471_4_0_0&sr_pri_blocks=1009691102_377544471_4_0_0__136864&from=searchresults#hotelTmpl
Wisconsin,Appleton,Ｅｒｂ Ｐａｒｋ Ｅｓｃａｐｅ,99.0,516.008,https://www.booking.com/hotel/us/erb-park-escape.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951691802_367839081_5_0_0&highlighted_blocks=951691802_367839081_5_0_0&matching_block_id=951691802_367839081_5_0_0&sr_pri_blocks=951691802_367839081_5_0_0__142142&from=searchresults#hotelTmpl
Wisconsin,Appleton,Lilac,10.0,512.374,https://www.booking.com/hotel/us/lilac-appleton.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=1097791702_382660356_4_0_0&highlighted_blocks=1097791702_382660356_4_0_0&matching_block_id=1097791702_382660356_4_0_0&sr_pri_blocks=1097791702_382660356_4_0_0__141141&from=searchresults#hotelTmpl
Wisconsin,Appleton,Ｇｒｅａt and Ｇｒａｎｄ at Ｇｒａｎｔ Ｓｔｒｅｅｔ 3 story 4br 3bth,10.0,749.566,https://www.booking.com/hotel/us/great-and-grand-at-grant-street-3-story-4br-3bth.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951714602_367839077_5_0_0&highlighted_blocks=951714602_367839077_5_0_0&matching_block_id=951714602_367839077_5_0_0&sr_pri_blocks=951714602_367839077_5_0_0__206479&from=searchresults#hotelTmpl
Wisconsin,Appleton,ᴘɪɴʙᴀʟʟ ᴘᴇɴᴛʜᴏᴜꜱᴇ,93.0,331.012,https://www.booking.com/hotel/us/inb-ll-n-h.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=1008877002_379175399_2_0_0&highlighted_blocks=1008877002_379175399_2_0_0&matching_block_id=1008877002_379175399_2_0_0&sr_pri_blocks=1008877002_379175399_2_0_0__91182&from=searchresults#hotelTmpl
Wisconsin,Appleton,Abode on Atlantic,10.0,517.99,https://www.booking.com/hotel/us/abode-on-atlantic.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=91748f19b87c01a2&srepoch=1701894074&all_sr_blocks=951775402_367839068_6_0_0&highlighted_blocks=951775402_367839068_6_0_0&matching_block_id=951775402_367839068_6_0_0&sr_pri_blocks=951775402_367839068_6_0_0__142688&from=searchresults#hotelTmpl
