state,city,name,avg_score,price,reviews_url
Virginia,Virginia Beach,Cerca Del Mar Motel,66,163.251,https://www.booking.com/hotel/us/cerca-del-mar-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878850&all_sr_blocks=53160402_376365941_2_0_0&highlighted_blocks=53160402_376365941_2_0_0&matching_block_id=53160402_376365941_2_0_0&sr_pri_blocks=53160402_376365941_2_0_0__44970&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Four Points by Sheraton Virginia Beach Oceanfront,84,337.248,https://www.booking.com/hotel/us/virginia-beach-1211-atlantic-avenue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878850&all_sr_blocks=32902514_145086013_0_0_0&highlighted_blocks=32902514_145086013_0_0_0&matching_block_id=32902514_145086013_0_0_0&sr_pri_blocks=32902514_145086013_0_0_0__92900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Hyatt Place Virginia Beach Oceanfront,89,389.887,https://www.booking.com/hotel/us/hyatt-place-virginia-beach-oceanfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878850&all_sr_blocks=827562806_347278584_2_41_0&highlighted_blocks=827562806_347278584_2_41_0&matching_block_id=827562806_347278584_2_41_0&sr_pri_blocks=827562806_347278584_2_41_0__107400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,The Barclay Towers Hotel and Resort,77,318.226,https://www.booking.com/hotel/us/the-barclay-towers-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878850&all_sr_blocks=2266001_95146817_2_0_0&highlighted_blocks=2266001_95146817_2_0_0&matching_block_id=2266001_95146817_2_0_0&sr_pri_blocks=2266001_95146817_2_0_0__87660&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Sandcastle Resort,72,310.697,https://www.booking.com/hotel/us/sandcastle-oceanfront-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=34071114_95424458_2_1_0&highlighted_blocks=34071114_95424458_2_1_0&matching_block_id=34071114_95424458_2_1_0&sr_pri_blocks=34071114_95424458_2_1_0__85586&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Hyatt House Virginia Beach / Oceanfront,85,382.263,https://www.booking.com/hotel/us/hyatt-house-virginia-beach-oceanfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=214200011_106964755_2_1_0&highlighted_blocks=214200011_106964755_2_1_0&matching_block_id=214200011_106964755_2_1_0&sr_pri_blocks=214200011_106964755_2_1_0__105300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Moxy Virginia Beach Oceanfront,83,316.084,https://www.booking.com/hotel/us/moxy-virginia-beach-oceanfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=988611103_371215751_0_0_0&highlighted_blocks=988611103_371215751_0_0_0&matching_block_id=988611103_371215751_0_0_0&sr_pri_blocks=988611103_371215751_0_0_0__87070&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Comfort Suites Beachfront,75,348.535,https://www.booking.com/hotel/us/comfort-inn-at-the-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=18123507_94322316_2_1_0&highlighted_blocks=18123507_94322316_2_1_0&matching_block_id=18123507_94322316_2_1_0&sr_pri_blocks=18123507_94322316_2_1_0__96009&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,SpringHill Suites by Marriott Virginia Beach Oceanfront,84,447.607,https://www.booking.com/hotel/us/springhill-suites-virginia-beach-oceanfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=26599002_91828776_0_1_0&highlighted_blocks=26599002_91828776_0_1_0&matching_block_id=26599002_91828776_0_1_0&sr_pri_blocks=26599002_91828776_0_1_0__123300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Hilton Virginia Beach Oceanfront,74,461.25,https://www.booking.com/hotel/us/hilton-virginia-beach-oceanfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=4410428_94264640_2_0_0&highlighted_blocks=4410428_94264640_2_0_0&matching_block_id=4410428_94264640_2_0_0&sr_pri_blocks=4410428_94264640_2_0_0__127058&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virginia,Virginia Beach,Embassy Suites By Hilton Virginia Beach Oceanfront Resort,89,506.283,https://www.booking.com/hotel/us/embassy-suites-by-hilton-virginia-beach-oceanfront-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=eda1715a475e016a&srepoch=1701878851&all_sr_blocks=893910301_359800926_2_1_0&highlighted_blocks=893910301_359800926_2_1_0&matching_block_id=893910301_359800926_2_1_0&sr_pri_blocks=893910301_359800926_2_1_0__139463&from=searchresults#hotelTmpl
