state,city,name,avg_score,price,reviews_url
South Dakota,Rapid City,Grand Gateway Hotel,75,122.361,https://www.booking.com/hotel/us/grand-gateway.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=28901607_105368379_2_0_0&highlighted_blocks=28901607_105368379_2_0_0&matching_block_id=28901607_105368379_2_0_0&sr_pri_blocks=28901607_105368379_2_0_0__33706&from=searchresults#hotelTmpl
South Dakota,Rapid City,Comfort Inn & Suites Rapid City,82,197.408,https://www.booking.com/hotel/us/hotel-fairmont-boulevard-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=49164502_94479967_4_1_0&highlighted_blocks=49164502_94479967_4_1_0&matching_block_id=49164502_94479967_4_1_0&sr_pri_blocks=49164502_94479967_4_1_0__54379&from=searchresults#hotelTmpl
South Dakota,Rapid City,The Foothills Inn,75,145.169,https://www.booking.com/hotel/us/the-foothills-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=28904105_298475311_2_0_0&highlighted_blocks=28904105_298475311_2_0_0&matching_block_id=28904105_298475311_2_0_0&sr_pri_blocks=28904105_298475311_2_0_0__39989&from=searchresults#hotelTmpl
South Dakota,Rapid City,AmericInn by Wyndham Rapid City,80,155.171,https://www.booking.com/hotel/us/americinn-lodge-suites-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=50135713_94867677_2_1_0&highlighted_blocks=50135713_94867677_2_1_0&matching_block_id=50135713_94867677_2_1_0&sr_pri_blocks=50135713_94867677_2_1_0__42744&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Best Western Ramkota Hotel,70,188.536,https://www.booking.com/hotel/us/best-western-ramkota-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=37028404_93740527_4_2_0&highlighted_blocks=37028404_93740527_4_2_0&matching_block_id=37028404_93740527_4_2_0&sr_pri_blocks=37028404_93740527_4_2_0__51935&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Holiday Inn Rapid City - Rushmore Plaza, an IHG Hotel",85,331.839,https://www.booking.com/hotel/us/holiday-inn-rapid-city-rushmore-plaza.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=18593404_118830159_4_34_0&highlighted_blocks=18593404_118830159_4_34_0&matching_block_id=18593404_118830159_4_34_0&sr_pri_blocks=18593404_118830159_4_34_0__91410&from=searchresults#hotelTmpl
South Dakota,Rapid City,Microtel Inn & Suites by Wyndham Rapid City,71,129.908,https://www.booking.com/hotel/us/microtel-inn-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=30139017_94400986_2_1_0&highlighted_blocks=30139017_94400986_2_1_0&matching_block_id=30139017_94400986_2_1_0&sr_pri_blocks=30139017_94400986_2_1_0__35785&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Sleep Inn & Suites Rapid City,79,179.297,https://www.booking.com/hotel/us/hote-cheyenne-blvd-rapid-city-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=49164803_202006177_2_1_0&highlighted_blocks=49164803_202006177_2_1_0&matching_block_id=49164803_202006177_2_1_0&sr_pri_blocks=49164803_202006177_2_1_0__49390&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Comfort Suites Conference Center Rapid City,82,199.292,https://www.booking.com/hotel/us/comfort-inn-suites-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=27919602_189713377_6_1_0&highlighted_blocks=27919602_189713377_6_1_0&matching_block_id=27919602_189713377_6_1_0&sr_pri_blocks=27919602_189713377_6_1_0__54898&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Hampton Inn & Suites Rapid City Rushmore, SD",88,218.678,https://www.booking.com/hotel/us/hampton-inn-suites-rapid-city-rushmore-sd.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=485829802_159351243_2_1_0&highlighted_blocks=485829802_159351243_2_1_0&matching_block_id=485829802_159351243_2_1_0&sr_pri_blocks=485829802_159351243_2_1_0__60238&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Quality Inn near Monument Health Rapid City Hospital,74,151.682,https://www.booking.com/hotel/us/holiday-inn-express-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=19057313_94342634_2_1_0&highlighted_blocks=19057313_94342634_2_1_0&matching_block_id=19057313_94342634_2_1_0&sr_pri_blocks=19057313_94342634_2_1_0__41783&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Cambria Hotel Rapid City near Mount Rushmore,83,264.317,https://www.booking.com/hotel/us/hotel-outfitters-road-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=49165701_94480010_4_34_0&highlighted_blocks=49165701_94480010_4_34_0&matching_block_id=49165701_94480010_4_34_0&sr_pri_blocks=49165701_94480010_4_34_0__72810&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Courtyard by Marriott Rapid City,90,205.834,https://www.booking.com/hotel/us/courtyard-by-marriott-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=646777602_265586668_0_2_0&highlighted_blocks=646777602_265586668_0_2_0&matching_block_id=646777602_265586668_0_2_0&sr_pri_blocks=646777602_265586668_0_2_0__56700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Holiday Inn Express & Suites - Rapid City - Rushmore South, an IHG Hotel",87,221.081,https://www.booking.com/hotel/us/holiday-inn-express-suites-rapid-city-rushmore-south.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=206433909_97443280_2_1_0&highlighted_blocks=206433909_97443280_2_1_0&matching_block_id=206433909_97443280_2_1_0&sr_pri_blocks=206433909_97443280_2_1_0__60900&from=searchresults#hotelTmpl
South Dakota,Rapid City,Residence Inn by Marriott Rapid City,87,291.871,https://www.booking.com/hotel/us/residence-inn-by-marriott-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=139730302_375413295_0_1_0&highlighted_blocks=139730302_375413295_0_1_0&matching_block_id=139730302_375413295_0_1_0&sr_pri_blocks=139730302_375413295_0_1_0__80400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Tru By Hilton Rapid City Rushmore, Sd",83,188.413,https://www.booking.com/hotel/us/tru-by-hilton-rapid-city-rushmore-sd.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=480693302_154577099_2_1_0&highlighted_blocks=480693302_154577099_2_1_0&matching_block_id=480693302_154577099_2_1_0&sr_pri_blocks=480693302_154577099_2_1_0__51901&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Hotel Alex Johnson Rapid City, Curio Collection by Hilton",82,316.592,https://www.booking.com/hotel/us/hotel-sixth-street-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=49165613_94480004_2_42_0&highlighted_blocks=49165613_94480004_2_42_0&matching_block_id=49165613_94480004_2_42_0&sr_pri_blocks=49165613_94480004_2_42_0__87210&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,La Quinta by Wyndham Rapid City,81,170.926,https://www.booking.com/hotel/us/la-quinta-rapid-city-north-elk-vale-road.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=46144102_94867666_2_1_0&highlighted_blocks=46144102_94867666_2_1_0&matching_block_id=46144102_94867666_2_1_0&sr_pri_blocks=46144102_94867666_2_1_0__47084&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,MainStay Suites Rapid City,79,274.318,https://www.booking.com/hotel/us/mainstay-suited-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=67706302_94500354_2_1_0&highlighted_blocks=67706302_94500354_2_1_0&matching_block_id=67706302_94500354_2_1_0&sr_pri_blocks=67706302_94500354_2_1_0__75565&from=searchresults#hotelTmpl
South Dakota,Rapid City,Fairfield Inn & Suites Rapid City,81,226.526,https://www.booking.com/hotel/us/fairfield-inn-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=26965502_246429638_0_1_0&highlighted_blocks=26965502_246429638_0_1_0&matching_block_id=26965502_246429638_0_1_0&sr_pri_blocks=26965502_246429638_0_1_0__62400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Staybridge Suites Rapid City - Rushmore, an IHG Hotel",91,517.286,https://www.booking.com/hotel/us/staybridge-suites-rapid-city-rushmore.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=7a4e7a7c27fd014c&srepoch=1701883519&all_sr_blocks=285005406_107900814_4_1_0&highlighted_blocks=285005406_107900814_4_1_0&matching_block_id=285005406_107900814_4_1_0&sr_pri_blocks=285005406_107900814_4_1_0__142494&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Econo Lodge Black Hills,50,143.031,https://www.booking.com/hotel/us/econolodge-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=28597306_246099691_2_1_0&highlighted_blocks=28597306_246099691_2_1_0&matching_block_id=28597306_246099691_2_1_0&sr_pri_blocks=28597306_246099691_2_1_0__39400&from=searchresults#hotelTmpl
South Dakota,Rapid City,"Holiday Inn Express & Suites Rapid City, an IHG Hotel",85,292.96,https://www.booking.com/hotel/us/holiday-inn-express-suites-rapid-city-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=161818612_246040244_4_1_0&highlighted_blocks=161818612_246040244_4_1_0&matching_block_id=161818612_246040244_4_1_0&sr_pri_blocks=161818612_246040244_4_1_0__80700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Historic Log Cabin #14 at Horse Creek Resort,93,535.887,https://www.booking.com/hotel/us/historic-log-cabin-14-at-bearded-buffalo-resort.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=823849301_346694334_6_0_0&highlighted_blocks=823849301_346694334_6_0_0&matching_block_id=823849301_346694334_6_0_0&sr_pri_blocks=823849301_346694334_6_0_0__147618&from=searchresults#hotelTmpl
South Dakota,Rapid City,Summer Creek Inn,97,661.609,https://www.booking.com/hotel/us/summer-creek-inn-amp-spa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=168433110_335382392_2_0_0&highlighted_blocks=168433110_335382392_2_0_0&matching_block_id=168433110_335382392_2_0_0&sr_pri_blocks=168433110_335382392_2_0_0__182250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Home2 Suites By Hilton Rapid City,83,220.42,https://www.booking.com/hotel/us/home2-suites-by-hilton-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=218816103_97632373_2_1_0&highlighted_blocks=218816103_97632373_2_1_0&matching_block_id=218816103_97632373_2_1_0&sr_pri_blocks=218816103_97632373_2_1_0__60718&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
South Dakota,Rapid City,Centrally Located Fire-Pit Large Private Backyard,10,343.783,https://www.booking.com/hotel/us/centrally-located-fire-pit-large-private-backyard.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=952282401_367812882_6_0_0&highlighted_blocks=952282401_367812882_6_0_0&matching_block_id=952282401_367812882_6_0_0&sr_pri_blocks=952282401_367812882_6_0_0__94700&from=searchresults#hotelTmpl
South Dakota,Rapid City,Days Inn by Wyndham West Rapid City,59,154.648,https://www.booking.com/hotel/us/jackson-blvd-west-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=44255110_246097684_2_1_0&highlighted_blocks=44255110_246097684_2_1_0&matching_block_id=44255110_246097684_2_1_0&sr_pri_blocks=44255110_246097684_2_1_0__42600&from=searchresults#hotelTmpl
South Dakota,Rapid City,My Place Hotel Rapid City,78,300.307,https://www.booking.com/hotel/us/my-place-rapid-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=834b7a8613a601b1&srepoch=1701883538&all_sr_blocks=225532502_98967872_4_2_0&highlighted_blocks=225532502_98967872_4_2_0&matching_block_id=225532502_98967872_4_2_0&sr_pri_blocks=225532502_98967872_4_2_0__82724&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
