state,city,name,avg_score,price,reviews_url
Delaware,Dover,116 Maison Dieu Road Room A in Dover,73,284.333,https://www.booking.com/hotel/gb/116-kent.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=954037301_367933898_4_0_0&highlighted_blocks=954037301_367933898_4_0_0&matching_block_id=954037301_367933898_4_0_0&sr_pri_blocks=954037301_367933898_4_0_0__62100&from=searchresults#hotelTmpl
Delaware,Dover,116 Maison Dieu Road Room E in Dover,80,284.333,https://www.booking.com/hotel/gb/116-maison-dieu-road-room-e.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=954293501_367951097_0_0_0&highlighted_blocks=954293501_367951097_0_0_0&matching_block_id=954293501_367951097_0_0_0&sr_pri_blocks=954293501_367951097_0_0_0__62100&from=searchresults#hotelTmpl
Delaware,Dover,116 Maison Dieu Road Room C in Dover,74,284.333,https://www.booking.com/hotel/gb/116-maison-dieu-road-room-c.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=954081401_367936747_0_0_0&highlighted_blocks=954081401_367936747_0_0_0&matching_block_id=954081401_367936747_0_0_0&sr_pri_blocks=954081401_367936747_0_0_0__62100&from=searchresults#hotelTmpl
Delaware,Dover,Charming 4-Bedroom House in Dover,50,815.774,https://www.booking.com/hotel/gb/charming-4-bedroom-house-in-dover.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=992920202_378020155_8_0_0&highlighted_blocks=992920202_378020155_8_0_0&matching_block_id=992920202_378020155_8_0_0&sr_pri_blocks=992920202_378020155_8_0_0__178170&from=searchresults#hotelTmpl
Delaware,Dover,St. Margaret's Hotel,75,159.794,https://www.booking.com/hotel/gb/st-margaret-s.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=30492701_203708299_2_0_0&highlighted_blocks=30492701_203708299_2_0_0&matching_block_id=30492701_203708299_2_0_0&sr_pri_blocks=30492701_203708299_2_0_0__34900&from=searchresults#hotelTmpl
Delaware,Dover,Private caravan situated at Parkdean Holiday Resort St Margaret's at Cliffe number 18,79,237.356,https://www.booking.com/hotel/gb/parkdean-holiday-park-st-margarets-at-cliffe-saint-margaret-39-s-at-cliffe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=779412001_336313956_2_0_0&highlighted_blocks=779412001_336313956_2_0_0&matching_block_id=779412001_336313956_2_0_0&sr_pri_blocks=779412001_336313956_2_0_0__51840&from=searchresults#hotelTmpl
Delaware,Dover,The Dover Rooms The BEST and the CHEAPEST,63,237.356,https://www.booking.com/hotel/gb/the-dover-rooms.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=998285301_372671699_2_0_0&highlighted_blocks=998285301_372671699_2_0_0&matching_block_id=998285301_372671699_2_0_0&sr_pri_blocks=998285301_372671699_2_0_0__51840&from=searchresults#hotelTmpl
Delaware,Dover,Central Dover - 1 Bedroom apartment,80,305.349,https://www.booking.com/hotel/gb/central-1-bedroom-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=895367301_360081372_4_0_0&highlighted_blocks=895367301_360081372_4_0_0&matching_block_id=895367301_360081372_4_0_0&sr_pri_blocks=895367301_360081372_4_0_0__66690&from=searchresults#hotelTmpl
Delaware,Dover,Lovely 5 Person Chalet in St Margaret's at Cliffe,94,370.869,https://www.booking.com/hotel/gb/lovely-3-bed-chalet-in-st-margarets-at-cliffe.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=877589102_376254453_5_0_0&highlighted_blocks=877589102_376254453_5_0_0&matching_block_id=877589102_376254453_5_0_0&sr_pri_blocks=877589102_376254453_5_0_0__81000&from=searchresults#hotelTmpl
Delaware,Dover,116 Maison Dieu Road Room D in Dover,75,284.333,https://www.booking.com/hotel/gb/116-maison-dieu-road-room-d.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=0e52980b1b9101bd&srepoch=1701898653&all_sr_blocks=954170901_367943006_0_0_0&highlighted_blocks=954170901_367943006_0_0_0&matching_block_id=954170901_367943006_0_0_0&sr_pri_blocks=954170901_367943006_0_0_0__62100&from=searchresults#hotelTmpl
