state,city,name,avg_score,price,reviews_url
Michigan,Detroit,Comfort Inn Downtown Detroit,62,268.935,https://www.booking.com/hotel/us/comfort-inn-downtown-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=7688305_104025297_2_1_0&highlighted_blocks=7688305_104025297_2_1_0&matching_block_id=7688305_104025297_2_1_0&sr_pri_blocks=7688305_104025297_2_1_0__74082&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,Rivertown Inn & Suites Downtown Detroit,50,196.994,https://www.booking.com/hotel/us/rivertown-inn-amp-suites-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=7955102_242580343_0_0_0&highlighted_blocks=7955102_242580343_0_0_0&matching_block_id=7955102_242580343_0_0_0&sr_pri_blocks=7955102_242580343_0_0_0__54265&from=searchresults#hotelTmpl
Michigan,Detroit,DoubleTree Suites by Hilton Hotel Detroit Downtown - Fort Shelby,80,760.468,https://www.booking.com/hotel/us/doubletree-guest-suites-detroit-downtown-fort-shelby.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=26153412_94371356_2_2_0&highlighted_blocks=26153412_94371356_2_2_0&matching_block_id=26153412_94371356_2_2_0&sr_pri_blocks=26153412_94371356_2_2_0__209482&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,Quiet and Intimate 1 King Bed and 1 Queen Bed,10,215.636,https://www.booking.com/hotel/us/quiet-and-intimate-1-king-bed-and-1-queen-bed.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=1096218001_383562030_3_0_0&highlighted_blocks=1096218001_383562030_3_0_0&matching_block_id=1096218001_383562030_3_0_0&sr_pri_blocks=1096218001_383562030_3_0_0__59400&from=searchresults#hotelTmpl
Michigan,Detroit,420 Friendly Loft Skyline/Canada View Free Parking,73,320.11,https://www.booking.com/hotel/us/420-friendly-loft-skyline-canada-view-free-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=994423901_376892532_2_0_0&highlighted_blocks=994423901_376892532_2_0_0&matching_block_id=994423901_376892532_2_0_0&sr_pri_blocks=994423901_376892532_2_0_0__88179&from=searchresults#hotelTmpl
Michigan,Detroit,The Westin Book Cadillac Detroit,77,710.291,https://www.booking.com/hotel/us/westin-book-cadillac.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=7835217_94108978_2_0_0&highlighted_blocks=7835217_94108978_2_0_0&matching_block_id=7835217_94108978_2_0_0&sr_pri_blocks=7835217_94108978_2_0_0__195660&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,MGM Grand Detroit,78,705.717,https://www.booking.com/hotel/us/mgm-grand-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=136447201_200773040_2_0_0&highlighted_blocks=136447201_200773040_2_0_0&matching_block_id=136447201_200773040_2_0_0&sr_pri_blocks=136447201_200773040_2_0_0__194400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,"Stylish, Tranquil & Comfy ~ Queen Beds ~ Pkg",94,304.667,https://www.booking.com/hotel/us/stylish-tranquil-amp-comfy-queen-beds-pkg-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=909057301_362094355_2_0_0&highlighted_blocks=909057301_362094355_2_0_0&matching_block_id=909057301_362094355_2_0_0&sr_pri_blocks=909057301_362094355_2_0_0__83925&from=searchresults#hotelTmpl
Michigan,Detroit,Zen Atmosphere near Midtown & Downtown Detroit,74,424.737,https://www.booking.com/hotel/us/zen-atmosphere-near-midtown-downtown-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=1063308702_379232709_6_0_0&highlighted_blocks=1063308702_379232709_6_0_0&matching_block_id=1063308702_379232709_6_0_0&sr_pri_blocks=1063308702_379232709_6_0_0__117000&from=searchresults#hotelTmpl
Michigan,Detroit,Aloft Detroit at The David Whitney,84,1178.373,https://www.booking.com/hotel/us/aloft-detroit-at-the-david-whitney.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=167914108_93784164_0_2_0&highlighted_blocks=167914108_93784164_0_2_0&matching_block_id=167914108_93784164_0_2_0&sr_pri_blocks=167914108_93784164_0_2_0__324600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,Cozy House,10,82.769,https://www.booking.com/hotel/us/cozy-house-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=984402901_370854513_2_0_0&highlighted_blocks=984402901_370854513_2_0_0&matching_block_id=984402901_370854513_2_0_0&sr_pri_blocks=984402901_370854513_2_0_0__22800&from=searchresults#hotelTmpl
Michigan,Detroit,Element Detroit at the Metropolitan,90,1032.438,https://www.booking.com/hotel/us/element-detroit-at-the-metropolitan.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890456&all_sr_blocks=410224116_125178448_0_0_0&highlighted_blocks=410224116_125178448_0_0_0&matching_block_id=410224116_125178448_0_0_0&sr_pri_blocks=410224116_125178448_0_0_0__284400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,Your Cozy One Bedroom Midtown,93,263.29,https://www.booking.com/hotel/us/your-cozy-one-bedroom-midtown-detroit.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890457&all_sr_blocks=972950302_383708365_3_0_0&highlighted_blocks=972950302_383708365_3_0_0&matching_block_id=972950302_383708365_3_0_0&sr_pri_blocks=972950302_383708365_3_0_0__72527&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Michigan,Detroit,Trumbull and Porter - Detroit Downtown,72,726.641,https://www.booking.com/hotel/us/corktown-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=9a508808e890010a&srepoch=1701890457&all_sr_blocks=5675107_369943076_0_0_0&highlighted_blocks=5675107_369943076_0_0_0&matching_block_id=5675107_369943076_0_0_0&sr_pri_blocks=5675107_369943076_0_0_0__200164&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
