state,city,name,avg_score,price,reviews_url
Maryland,Waldorf,"Hermoso departamento en el centro, gran ubicación.",91,107.818,https://www.booking.com/hotel/ar/hermoso-departamento-en-el-centro-gran-ubicacion.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=945797601_367086366_2_0_0&highlighted_blocks=945797601_367086366_2_0_0&matching_block_id=945797601_367086366_2_0_0&sr_pri_blocks=945797601_367086366_2_0_0__29700&from=searchresults#hotelTmpl
Maryland,Waldorf,Gran Hotel Argentino,74,99.468,https://www.booking.com/hotel/ar/gran-argentino.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=7934102_131930733_0_0_0&highlighted_blocks=7934102_131930733_0_0_0&matching_block_id=7934102_131930733_0_0_0&sr_pri_blocks=7934102_131930733_0_0_0__27400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,1253 Recoleta Small Hotel,81,214.968,https://www.booking.com/hotel/ar/park-chateau-unique.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=7926501_371385339_0_2_0&highlighted_blocks=7926501_371385339_0_2_0&matching_block_id=7926501_371385339_0_2_0&sr_pri_blocks=7926501_371385339_0_2_0__59216&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Design Suites Buenos Aires,83,439.222,https://www.booking.com/hotel/ar/design-suites-buenos-aires-capital-federal.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=34367101_384117408_0_1_0&highlighted_blocks=34367101_384117408_0_1_0&matching_block_id=34367101_384117408_0_1_0&sr_pri_blocks=34367101_384117408_0_1_0__120990&from=searchresults#hotelTmpl
Maryland,Waldorf,Trendy Apartment in Puerto Madero,95,282.577,https://www.booking.com/hotel/ar/trendy-apartment-in-puerto-madero.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=1001992504_372993480_2_0_0&highlighted_blocks=1001992504_372993480_2_0_0&matching_block_id=1001992504_372993480_2_0_0&sr_pri_blocks=1001992504_372993480_2_0_0__77840&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Palermo Bridge,87,227.528,https://www.booking.com/hotel/ar/palermo-bridge.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=414537901_179347949_2_0_0&highlighted_blocks=414537901_179347949_2_0_0&matching_block_id=414537901_179347949_2_0_0&sr_pri_blocks=414537901_179347949_2_0_0__62676&from=searchresults#hotelTmpl
Maryland,Waldorf,Olivos Puerto - La Isla,95,158.786,https://www.booking.com/hotel/ar/departamento-super-luminoso.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=625895001_243624053_0_0_0&highlighted_blocks=625895001_243624053_0_0_0&matching_block_id=625895001_243624053_0_0_0&sr_pri_blocks=625895001_243624053_0_0_0__43740&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Grand King Hotel,81,208.51,https://www.booking.com/hotel/ar/grand-king.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=7919007_265883740_0_2_0&highlighted_blocks=7919007_265883740_0_2_0&matching_block_id=7919007_265883740_0_2_0&sr_pri_blocks=7919007_265883740_0_2_0__57437&from=searchresults#hotelTmpl
Maryland,Waldorf,Regente Palace Hotel,76,333.517,https://www.booking.com/hotel/ar/regente-palace.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=27813801_90453662_0_41_0&highlighted_blocks=27813801_90453662_0_41_0&matching_block_id=27813801_90453662_0_41_0&sr_pri_blocks=27813801_90453662_0_41_0__91872&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Huinid Obelisco Hotel,90,196.032,https://www.booking.com/hotel/ar/huinid-obelisco.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=562008301_211372055_2_2_0&highlighted_blocks=562008301_211372055_2_2_0&matching_block_id=562008301_211372055_2_2_0&sr_pri_blocks=562008301_211372055_2_2_0__54000&from=searchresults#hotelTmpl
Maryland,Waldorf,Viajero Buenos Aires Hostel,89,160.819,https://www.booking.com/hotel/ar/viajero-buenos-aires-hostel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=573045517_342294278_0_41_0&highlighted_blocks=573045517_342294278_0_41_0&matching_block_id=573045517_342294278_0_41_0&sr_pri_blocks=573045517_342294278_0_41_0__44300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Regal Pacific Puerto Madero,84,512.821,https://www.booking.com/hotel/ar/regal-pacific-buenos-aires.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=25132903_367608022_2_2_0&highlighted_blocks=25132903_367608022_2_2_0&matching_block_id=25132903_367608022_2_2_0&sr_pri_blocks=25132903_367608022_2_2_0__141264&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,HTL 9 de Julio BsAs,84,212.368,https://www.booking.com/hotel/ar/htl-9-de-julio-bsas.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=24600604_331800439_0_0_0&highlighted_blocks=24600604_331800439_0_0_0&matching_block_id=24600604_331800439_0_0_0&sr_pri_blocks=24600604_331800439_0_0_0__58500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Broadway Hotel & Suites,83,174.469,https://www.booking.com/hotel/ar/broadway-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=7925901_374668194_2_2_0&highlighted_blocks=7925901_374668194_2_2_0&matching_block_id=7925901_374668194_2_2_0&sr_pri_blocks=7925901_374668194_2_2_0__48060&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,ARC Recoleta Boutique Hotel & Spa,85,273.792,https://www.booking.com/hotel/ar/arc-recoleta-boutique-amp-spa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=153863607_88125986_2_1_0&highlighted_blocks=153863607_88125986_2_1_0&matching_block_id=153863607_88125986_2_1_0&sr_pri_blocks=153863607_88125986_2_1_0__75420&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,HTL City Baires,84,207.577,https://www.booking.com/hotel/ar/dazzler-tower-san-telmo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=18606205_327278965_0_0_0&highlighted_blocks=18606205_327278965_0_0_0&matching_block_id=18606205_327278965_0_0_0&sr_pri_blocks=18606205_327278965_0_0_0__57180&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,DEL900 Hostel Boutique,83,168.479,https://www.booking.com/hotel/ar/del900-hostel-boutique.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=48116a41f9ac00e1&srepoch=1701875212&all_sr_blocks=150482503_205267445_2_0_0&highlighted_blocks=150482503_205267445_2_0_0&matching_block_id=150482503_205267445_2_0_0&sr_pri_blocks=150482503_205267445_2_0_0__46410&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Up América Plaza,80,124.88,https://www.booking.com/hotel/ar/america-plaza.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=18605807_346817344_2_2_0&highlighted_blocks=18605807_346817344_2_2_0&matching_block_id=18605807_346817344_2_2_0&sr_pri_blocks=18605807_346817344_2_2_0__34400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Modern&New Apartment in Palermo,94,300.91,https://www.booking.com/hotel/ar/modern-amp-new-apart-in-palermo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=358626501_376714795_2_1_0&highlighted_blocks=358626501_376714795_2_1_0&matching_block_id=358626501_376714795_2_1_0&sr_pri_blocks=358626501_376714795_2_1_0__82890&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,GrandView Hotel Buenos Aires,81,261.377,https://www.booking.com/hotel/ar/grandview-hotel-convention-center-argentina.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=327772101_156508906_2_1_0&highlighted_blocks=327772101_156508906_2_1_0&matching_block_id=327772101_156508906_2_1_0&sr_pri_blocks=327772101_156508906_2_1_0__72000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Unique Executive Central,71,182.949,https://www.booking.com/hotel/ar/park-central-unique.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=7926201_371376456_0_2_0&highlighted_blocks=7926201_371376456_0_2_0&matching_block_id=7926201_371376456_0_2_0&sr_pri_blocks=7926201_371376456_0_2_0__50396&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Claridge Hotel,75,253.808,https://www.booking.com/hotel/ar/claridge.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=7909402_91462171_2_2_0&highlighted_blocks=7909402_91462171_2_2_0&matching_block_id=7909402_91462171_2_2_0&sr_pri_blocks=7909402_91462171_2_2_0__69915&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Up Recoleta Hotel,84,164.812,https://www.booking.com/hotel/ar/recoleta-caba.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=47295306_346817319_2_0_0&highlighted_blocks=47295306_346817319_2_0_0&matching_block_id=47295306_346817319_2_0_0&sr_pri_blocks=47295306_346817319_2_0_0__45400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Savoy Hotel,87,324.042,https://www.booking.com/hotel/ar/golden-tulip-savoy.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=7923905_91906813_2_1_0&highlighted_blocks=7923905_91906813_2_1_0&matching_block_id=7923905_91906813_2_1_0&sr_pri_blocks=7923905_91906813_2_1_0__89262&from=searchresults#hotelTmpl
Maryland,Waldorf,Krista Boutique Hotel,86,568.494,https://www.booking.com/hotel/ar/krista-boutique-buenos-aires.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=553457501_204040193_2_1_0&highlighted_blocks=553457501_204040193_2_1_0&matching_block_id=553457501_204040193_2_1_0&sr_pri_blocks=553457501_204040193_2_1_0__156600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,SuMa Recoleta Hotel,84,282.664,https://www.booking.com/hotel/ar/park-plaza-unique.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=7926401_371383731_0_2_0&highlighted_blocks=7926401_371383731_0_2_0&matching_block_id=7926401_371383731_0_2_0&sr_pri_blocks=7926401_371383731_0_2_0__77864&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Hotel del Casco,89,707.895,https://www.booking.com/hotel/ar/del-casco.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=31340505_354320623_0_1_0&highlighted_blocks=31340505_354320623_0_1_0&matching_block_id=31340505_354320623_0_1_0&sr_pri_blocks=31340505_354320623_0_1_0__195000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,NH City Buenos Aires,80,459.344,https://www.booking.com/hotel/ar/nh-city.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=7916601_94109068_0_2_0&highlighted_blocks=7916601_94109068_0_2_0&matching_block_id=7916601_94109068_0_2_0&sr_pri_blocks=7916601_94109068_0_2_0__126533&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maryland,Waldorf,Hotel Grand Brizo Buenos Aires,89,441.726,https://www.booking.com/hotel/ar/grand-brizo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=4d2e6a4ded7600bc&srepoch=1701875234&all_sr_blocks=320427401_295595290_0_1_0&highlighted_blocks=320427401_295595290_0_1_0&matching_block_id=320427401_295595290_0_1_0&sr_pri_blocks=320427401_295595290_0_1_0__121680&from=searchresults#hotelTmpl
