state,city,name,avg_score,price,reviews_url
Nebraska,Omaha,Element Omaha Midtown Crossing,83,346.324,https://www.booking.com/hotel/us/element-omaha-midtown-crossing.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=52003708_246431753_0_1_0&highlighted_blocks=52003708_246431753_0_1_0&matching_block_id=52003708_246431753_0_1_0&sr_pri_blocks=52003708_246431753_0_1_0__95400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,Embassy Suites by Hilton Omaha Downtown Old Market,81,439.12,https://www.booking.com/hotel/us/embassy-suites-omaha-downtown-old-market.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=4448633_93697810_2_1_0&highlighted_blocks=4448633_93697810_2_1_0&matching_block_id=4448633_93697810_2_1_0&sr_pri_blocks=4448633_93697810_2_1_0__120962&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,Best Western Plus Midwest Inn,77,255.546,https://www.booking.com/hotel/us/best-western-kelly-inn-omaha.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=27565604_338225554_2_1_0&highlighted_blocks=27565604_338225554_2_1_0&matching_block_id=27565604_338225554_2_1_0&sr_pri_blocks=27565604_338225554_2_1_0__70394&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,Home2 Suites By Hilton Omaha Un Medical Ctr Area,82,316.534,https://www.booking.com/hotel/us/home2-suites-by-hilton-omaha-un-medical-ctr-area.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=556596509_207145656_4_1_0&highlighted_blocks=556596509_207145656_4_1_0&matching_block_id=556596509_207145656_4_1_0&sr_pri_blocks=556596509_207145656_4_1_0__87194&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,Homewood Suites by Hilton Omaha - Downtown,77,285.735,https://www.booking.com/hotel/us/homewood-suites-by-hilton-r-omaha-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=4384708_94263900_2_1_0&highlighted_blocks=4384708_94263900_2_1_0&matching_block_id=4384708_94263900_2_1_0&sr_pri_blocks=4384708_94263900_2_1_0__78710&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,"Hotel Indigo - Omaha Downtown, an IHG Hotel",89,293.7,https://www.booking.com/hotel/us/indigo-omaha-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=683164710_278406579_2_34_0&highlighted_blocks=683164710_278406579_2_34_0&matching_block_id=683164710_278406579_2_34_0&sr_pri_blocks=683164710_278406579_2_34_0__80904&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,Omaha Marriott,74,297.388,https://www.booking.com/hotel/us/omaha-marriott.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=26785901_246428388_0_2_0&highlighted_blocks=26785901_246428388_0_2_0&matching_block_id=26785901_246428388_0_2_0&sr_pri_blocks=26785901_246428388_0_2_0__81920&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,"The Farnam, Autograph Collection",95,585.919,https://www.booking.com/hotel/us/the-farnam-autograph-collection.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=687194301_279440407_0_2_0&highlighted_blocks=687194301_279440407_0_2_0&matching_block_id=687194301_279440407_0_2_0&sr_pri_blocks=687194301_279440407_0_2_0__161400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,Hampton Inn & Suites Omaha-Downtown,75,313.507,https://www.booking.com/hotel/us/hampton-inn-suites-omaha-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=4448212_94265652_2_1_0&highlighted_blocks=4448212_94265652_2_1_0&matching_block_id=4448212_94265652_2_1_0&sr_pri_blocks=4448212_94265652_2_1_0__86360&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nebraska,Omaha,"Kimpton Cottonwood Hotel, an IHG Hotel",89,351.824,https://www.booking.com/hotel/us/kimpton-cottonwood.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=8e0a841c2853008e&srepoch=1701888449&all_sr_blocks=659560116_270359454_2_0_0&highlighted_blocks=659560116_270359454_2_0_0&matching_block_id=659560116_270359454_2_0_0&sr_pri_blocks=659560116_270359454_2_0_0__96915&from=searchresults#hotelTmpl
